epoch,step,train_mse,tuning_dockq_mae,tuning_hit_rate_023,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
127,2943,,0.1794368326663971,0.6859903335571289,0.08085881918668747,0.1451529711484909,0.06688153743743896,0.7607918381690979,0.03174496442079544,0.4444444477558136,0.7433999180793762
127,2943,0.06188728287816048,,,,,,,,,
128,2966,,0.1691029667854309,0.6864734292030334,0.06787743419408798,0.1696593165397644,0.05972301959991455,0.7747647166252136,0.008701917715370655,0.3888888955116272,0.724100649356842
128,2966,0.05102745071053505,,,,,,,,,
129,2989,,0.16912654042243958,0.6864734292030334,0.07614073902368546,0.17516548931598663,0.05645175650715828,0.7799994945526123,0.034090809524059296,0.3333333432674408,0.7499392032623291
129,2989,0.06260783970355988,,,,,,,,,
130,3012,,0.16365946829319,0.686956524848938,0.07363829016685486,0.1871347427368164,0.053712278604507446,0.7862391471862793,0.034090809524059296,0.3333333432674408,0.7482457160949707
130,3012,0.042917147278785706,,,,,,,,,
131,3035,,0.1571107804775238,0.686956524848938,0.07430315017700195,0.16663064062595367,0.05272898077964783,0.7912716269493103,0.034090809524059296,0.3333333432674408,0.7515488862991333
131,3035,0.04727213457226753,,,,,,,,,
132,3058,,0.1610260307788849,0.6874396204948425,0.07179217785596848,0.20688503980636597,0.05446856468915939,0.7827567458152771,0.034090809524059296,0.3333333432674408,0.7371121644973755
132,3058,0.05681536719202995,,,,,,,,,
133,3081,,0.16525353491306305,0.686956524848938,0.07246924191713333,0.22574104368686676,0.055224914103746414,0.7792323231697083,0.034090809524059296,0.3333333432674408,0.7369779944419861
133,3081,0.050397228449583054,,,,,,,,,
134,3104,,0.15537019073963165,0.6864734292030334,0.06826785206794739,0.21749846637248993,0.05416934937238693,0.788629412651062,0.034090809524059296,0.3333333432674408,0.7317465543746948
134,3104,0.03746051341295242,,,,,,,,,
135,3127,,0.16117487847805023,0.6879227161407471,0.07357551902532578,0.21733249723911285,0.05562865361571312,0.782947301864624,0.034090809524059296,0.3333333432674408,0.7346305847167969
135,3127,0.05384267121553421,,,,,,,,,
136,3150,,0.1585085093975067,0.6879227161407471,0.057250071316957474,0.2131929248571396,0.053675759583711624,0.7905950546264648,0.034090809524059296,0.3333333432674408,0.7328029274940491
136,3150,0.04564070701599121,,,,,,,,,
137,3173,,0.15332873165607452,0.686956524848938,0.06196128576993942,0.2093632072210312,0.05339464172720909,0.7892577648162842,0.034090809524059296,0.3333333432674408,0.7359551787376404
137,3173,0.046179864555597305,,,,,,,,,
138,3196,,0.1544664353132248,0.6874396204948425,0.0567777119576931,0.23916560411453247,0.05404707416892052,0.7887108325958252,0.034090809524059296,0.3333333432674408,0.7358210682868958
138,3196,0.04212119057774544,,,,,,,,,
139,3219,,0.15742042660713196,0.686956524848938,0.07015206664800644,0.19672544300556183,0.05859938636422157,0.7757859230041504,0.034090809524059296,0.3333333432674408,0.7245198488235474
139,3219,0.04443010687828064,,,,,,,,,
140,3242,,0.15246418118476868,0.6874396204948425,0.05682028830051422,0.2605496644973755,0.057300105690956116,0.7791193127632141,0.008701917715370655,0.3888888955116272,0.7335071563720703
140,3242,0.05135073512792587,,,,,,,,,
141,3265,,0.15442635118961334,0.686956524848938,0.05278736352920532,0.22310659289360046,0.056873247027397156,0.7845202088356018,0.008701917715370655,0.5,0.7307908535003662
141,3265,0.046236127614974976,,,,,,,,,
142,3288,,0.15589982271194458,0.6864734292030334,0.0639536902308464,0.21138663589954376,0.05768941715359688,0.7728068232536316,0.008701917715370655,0.5,0.7281247973442078
142,3288,0.0709381029009819,,,,,,,,,
143,3311,,0.15964770317077637,0.6864734292030334,0.060758788138628006,0.21288169920444489,0.05581708997488022,0.7771561741828918,0.008701917715370655,0.5,0.7308076024055481
143,3311,0.07605242729187012,,,,,,,,,
144,3334,,0.16220350563526154,0.686956524848938,0.0660877451300621,0.21096298098564148,0.056683868169784546,0.7745786309242249,0.008701917715370655,0.5,0.7380678653717041
144,3334,0.045332588255405426,,,,,,,,,
145,3357,,0.15588891506195068,0.6874396204948425,0.06256883591413498,0.20166140794754028,0.057522740215063095,0.7724113464355469,0.008701917715370655,0.3888888955116272,0.7452778816223145
145,3357,0.051907479763031006,,,,,,,,,
146,3380,,0.1945701390504837,0.6859903335571289,0.06669986248016357,0.2141740620136261,0.06380448490381241,0.7689893245697021,0.034090809524059296,0.3333333432674408,0.75401371717453
146,3380,0.0462590791285038,,,,,,,,,
147,3403,,0.1714334934949875,0.6835748553276062,0.07089313864707947,0.219948410987854,0.053567640483379364,0.7877889275550842,0.0053418660536408424,0.5,0.7598822712898254
147,3403,0.06152297928929329,,,,,,,,,
148,3426,,0.1520162671804428,0.6859903335571289,0.06950987875461578,0.23093809187412262,0.05519932508468628,0.783802330493927,0.008701917715370655,0.4444444477558136,0.7530076503753662
148,3426,0.047724828124046326,,,,,,,,,
149,3449,,0.16424737870693207,0.6826087236404419,0.07051647454500198,0.21289341151714325,0.052364420145750046,0.8000448942184448,0.008701917715370655,0.4444444477558136,0.7763478755950928
149,3449,0.050682082772254944,,,,,,,,,
150,3472,,0.17212353646755219,0.6859903335571289,0.07017737627029419,0.20087766647338867,0.06109362095594406,0.7840923070907593,0.034090809524059296,0.3333333432674408,0.7543323040008545
150,3472,0.05597170814871788,,,,,,,,,
151,3495,,0.15450556576251984,0.686956524848938,0.06698455661535263,0.20512546598911285,0.05217575281858444,0.8002243041992188,0.008701917715370655,0.4444444477558136,0.7568138837814331
151,3495,0.049286991357803345,,,,,,,,,
152,3518,,0.143511563539505,0.686956524848938,0.06510753929615021,0.19043798744678497,0.053728532046079636,0.7949538230895996,0.034090809524059296,0.3333333432674408,0.750928521156311
152,3518,0.041178926825523376,,,,,,,,,
153,3541,,0.15050962567329407,0.686956524848938,0.06281285732984543,0.229256734251976,0.05197172611951828,0.7947676777839661,0.034090809524059296,0.3333333432674408,0.7464516162872314
153,3541,0.04860087111592293,,,,,,,,,
154,3564,,0.14788205921649933,0.6879227161407471,0.062059953808784485,0.19518549740314484,0.05143538489937782,0.7988651394844055,0.008701917715370655,0.5,0.7506266832351685
154,3564,0.040483880788087845,,,,,,,,,
155,3587,,0.14819832146167755,0.6874396204948425,0.06317833811044693,0.1904340535402298,0.056452322751283646,0.791720986366272,0.034090809524059296,0.3333333432674408,0.7515488862991333
155,3587,0.041449304670095444,,,,,,,,,
156,3610,,0.14634360373020172,0.6888889074325562,0.06941617280244827,0.22385719418525696,0.04985553026199341,0.8050348162651062,0.008701917715370655,0.5,0.7477091550827026
156,3610,0.05176260322332382,,,,,,,,,
157,3633,,0.15483461320400238,0.6874396204948425,0.06753941625356674,0.21877600252628326,0.05388803780078888,0.7962089776992798,0.034090809524059296,0.3333333432674408,0.748312771320343
157,3633,0.05672215670347214,,,,,,,,,
158,3656,,0.15655353665351868,0.6884058117866516,0.056255217641592026,0.23410223424434662,0.053411707282066345,0.7978898882865906,0.008701917715370655,0.5,0.7455461621284485
158,3656,0.04589618369936943,,,,,,,,,
159,3679,,0.14749698340892792,0.6874396204948425,0.06146842613816261,0.20113912224769592,0.051974713802337646,0.7963782548904419,0.034090809524059296,0.3333333432674408,0.7486481070518494
159,3679,0.035399917513132095,,,,,,,,,
160,3702,,0.15646988153457642,0.6879227161407471,0.05820225924253464,0.18446387350559235,0.05812274292111397,0.7766284346580505,0.034090809524059296,0.3333333432674408,0.7263139486312866
160,3702,0.04787386581301689,,,,,,,,,
161,3725,,0.1636706292629242,0.686956524848938,0.06557177752256393,0.22572638094425201,0.055802349001169205,0.790859580039978,0.034090809524059296,0.3333333432674408,0.7504422664642334
161,3725,0.04669920727610588,,,,,,,,,
162,3748,,0.15475954115390778,0.6874396204948425,0.06295185536146164,0.24086420238018036,0.05265331640839577,0.794031023979187,0.034090809524059296,0.3333333432674408,0.7518171668052673
162,3748,0.05174068734049797,,,,,,,,,
163,3771,,0.14988809823989868,0.6884058117866516,0.06258608400821686,0.20596688985824585,0.050078894942998886,0.802732527256012,0.008701917715370655,0.4444444477558136,0.7586079835891724
163,3771,0.05086677893996239,,,,,,,,,
164,3794,,0.15017493069171906,0.6884058117866516,0.06711887568235397,0.2243848294019699,0.05070791766047478,0.800296425819397,0.008701917715370655,0.3333333432674408,0.7594966292381287
164,3794,0.04294447600841522,,,,,,,,,
165,3817,,0.1645129770040512,0.6893720030784607,0.05443156883120537,0.2361093908548355,0.05811252072453499,0.7963390946388245,0.011546449735760689,0.3888888955116272,0.7600834965705872
165,3817,0.05004745349287987,,,,,,,,,
166,3840,,0.16161227226257324,0.6879227161407471,0.062386058270931244,0.23104272782802582,0.05251391977071762,0.7989457249641418,0.034090809524059296,0.2777777910232544,0.7500230669975281
166,3840,0.04566236212849617,,,,,,,,,
167,3863,,0.14468882977962494,0.6884058117866516,0.06450303643941879,0.2072000801563263,0.052700772881507874,0.796159565448761,0.008701917715370655,0.3333333432674408,0.7546005845069885
167,3863,0.03435041382908821,,,,,,,,,
168,3886,,0.1443031281232834,0.686956524848938,0.06976877152919769,0.22932705283164978,0.050508808344602585,0.8093058466911316,0.034090809524059296,0.2777777910232544,0.7581217288970947
168,3886,0.044354408979415894,,,,,,,,,
169,3909,,0.14215831458568573,0.6874396204948425,0.06266970932483673,0.2114492803812027,0.050578948110342026,0.8072881698608398,0.034090809524059296,0.3333333432674408,0.7544161081314087
169,3909,0.041210755705833435,,,,,,,,,
170,3932,,0.15037447214126587,0.6859903335571289,0.06490304321050644,0.22464805841445923,0.051378101110458374,0.7999075651168823,0.008701917715370655,0.4444444477558136,0.7508949637413025
170,3932,0.044777315109968185,,,,,,,,,
171,3955,,0.160360187292099,0.6859903335571289,0.06201936677098274,0.22494269907474518,0.05085628852248192,0.8018993139266968,0.008186398074030876,0.4444444477558136,0.7675617933273315
171,3955,0.05840826779603958,,,,,,,,,
172,3978,,0.1501338630914688,0.6874396204948425,0.06926731020212173,0.15286704897880554,0.053084395825862885,0.7988544702529907,0.034090809524059296,0.3333333432674408,0.7584403157234192
172,3978,0.03856726735830307,,,,,,,,,
173,4001,,0.14601267874240875,0.6874396204948425,0.06449436396360397,0.2006949484348297,0.05160846188664436,0.8015187382698059,0.034090809524059296,0.3333333432674408,0.7548017501831055
173,4001,0.04284220188856125,,,,,,,,,
174,4024,,0.1550886183977127,0.6879227161407471,0.06717069447040558,0.19499115645885468,0.05184001475572586,0.7954659461975098,0.034090809524059296,0.2777777910232544,0.7473905682563782
174,4024,0.04947538673877716,,,,,,,,,
175,4047,,0.1475156992673874,0.6884058117866516,0.06332778185606003,0.214530348777771,0.053230613470077515,0.7954818606376648,0.034090809524059296,0.2777777910232544,0.7541478276252747
175,4047,0.0433511808514595,,,,,,,,,
176,4070,,0.15446928143501282,0.6874396204948425,0.06899239867925644,0.2067202478647232,0.05054764077067375,0.8002519011497498,0.0053418660536408424,0.5,0.7535777688026428
176,4070,0.054164912551641464,,,,,,,,,
177,4093,,0.14614298939704895,0.6879227161407471,0.0610726960003376,0.2145426720380783,0.052785906940698624,0.7930656671524048,0.008701917715370655,0.5,0.7426453828811646
177,4093,0.039865970611572266,,,,,,,,,
178,4116,,0.14527620375156403,0.6879227161407471,0.06422238796949387,0.21323946118354797,0.05215362459421158,0.7951213717460632,0.008701917715370655,0.3888888955116272,0.7407171130180359
178,4116,0.041878629475831985,,,,,,,,,
179,4139,,0.14612166583538055,0.6884058117866516,0.06532967835664749,0.2047332525253296,0.051974546164274216,0.7955572605133057,0.008701917715370655,0.5,0.7431316375732422
179,4139,0.045564521104097366,,,,,,,,,
180,4162,,0.14729362726211548,0.6874396204948425,0.06212238222360611,0.23997218906879425,0.05287937819957733,0.7964611649513245,0.034090809524059296,0.3333333432674408,0.741790235042572
180,4162,0.035176463425159454,,,,,,,,,
181,4185,,0.14548374712467194,0.6874396204948425,0.06210789084434509,0.2402132898569107,0.05211886391043663,0.7981336712837219,0.034090809524059296,0.3333333432674408,0.7406836152076721
181,4185,0.051774535328149796,,,,,,,,,
182,4208,,0.14849890768527985,0.6879227161407471,0.06342189759016037,0.21356163918972015,0.052236251533031464,0.7937830686569214,0.034090809524059296,0.2777777910232544,0.7443389296531677
182,4208,0.04286329075694084,,,,,,,,,
183,4231,,0.1462308019399643,0.6884058117866516,0.06450885534286499,0.21470513939857483,0.05095752328634262,0.7993572354316711,0.034090809524059296,0.2777777910232544,0.7505931258201599
183,4231,0.05183614045381546,,,,,,,,,
184,4254,,0.14677220582962036,0.6888889074325562,0.060909453779459,0.2255905717611313,0.05071074515581131,0.8009336590766907,0.034090809524059296,0.2777777910232544,0.7463677525520325
184,4254,0.037398699671030045,,,,,,,,,
185,4277,,0.15083231031894684,0.6888889074325562,0.06459540873765945,0.23754359781742096,0.05142863839864731,0.8005340099334717,0.008701917715370655,0.4444444477558136,0.7502577900886536
185,4277,0.04266875237226486,,,,,,,,,
186,4300,,0.14635120332241058,0.6884058117866516,0.06328180432319641,0.23328004777431488,0.05100535973906517,0.7994924187660217,0.034090809524059296,0.2777777910232544,0.7480947971343994
186,4300,0.04596260190010071,,,,,,,,,
187,4323,,0.1448248326778412,0.6879227161407471,0.06328180432319641,0.23167350888252258,0.051533784717321396,0.8015915751457214,0.034090809524059296,0.2777777910232544,0.7441544532775879
187,4323,0.04501013457775116,,,,,,,,,
188,4346,,0.1477520614862442,0.6884058117866516,0.057404275983572006,0.2567834258079529,0.051689743995666504,0.7998119592666626,0.011546449735760689,0.3888888955116272,0.7487655282020569
188,4346,0.051837362349033356,,,,,,,,,
189,4369,,0.1448664665222168,0.6884058117866516,0.06088529899716377,0.2045619934797287,0.050434790551662445,0.8034188747406006,0.034090809524059296,0.3333333432674408,0.7476755976676941
189,4369,0.042308542877435684,,,,,,,,,
190,4392,,0.1524922400712967,0.6879227161407471,0.05950402468442917,0.2505074143409729,0.052799176424741745,0.7987228631973267,0.034090809524059296,0.3333333432674408,0.7453784942626953
190,4392,0.042400576174259186,,,,,,,,,
191,4415,,0.15397018194198608,0.6884058117866516,0.05939774587750435,0.26199793815612793,0.05287468805909157,0.7902033925056458,0.034090809524059296,0.2777777910232544,0.7411698698997498
191,4415,0.04963487386703491,,,,,,,,,
192,4438,,0.1469101756811142,0.6893720030784607,0.06078236550092697,0.23603937029838562,0.049853257834911346,0.8045330047607422,0.008701917715370655,0.4444444477558136,0.7470049262046814
192,4438,0.03872517868876457,,,,,,,,,
193,4461,,0.1464391052722931,0.6893720030784607,0.06399194896221161,0.2360953539609909,0.05013811215758324,0.8030186891555786,0.034090809524059296,0.2777777910232544,0.7546005845069885
193,4461,0.04115376994013786,,,,,,,,,
194,4484,,0.14836788177490234,0.6884058117866516,0.061397746205329895,0.23457279801368713,0.050315726548433304,0.8070160746574402,0.034090809524059296,0.2777777910232544,0.7559084296226501
194,4484,0.04369687661528587,,,,,,,,,
195,4507,,0.14512956142425537,0.6884058117866516,0.068062923848629,0.2179161012172699,0.04903087019920349,0.8076579570770264,0.008701917715370655,0.4444444477558136,0.7592786550521851
195,4507,0.03885403648018837,,,,,,,,,
196,4530,,0.1480596512556076,0.6884058117866516,0.06811083108186722,0.20920607447624207,0.04905425012111664,0.8079060912132263,0.008701917715370655,0.4444444477558136,0.7631855010986328
196,4530,0.0409679114818573,,,,,,,,,
197,4553,,0.14500097930431366,0.6888889074325562,0.0679807960987091,0.21910235285758972,0.0488433912396431,0.8085997104644775,0.008701917715370655,0.4444444477558136,0.7586079835891724
197,4553,0.03595101460814476,,,,,,,,,
198,4576,,0.14536738395690918,0.6893720030784607,0.06404189765453339,0.22934052348136902,0.049561839550733566,0.8067507743835449,0.008186398074030876,0.4444444477558136,0.7529405951499939
198,4576,0.03890104219317436,,,,,,,,,
199,4599,,0.1592288762331009,0.6864734292030334,0.06312089413404465,0.24513095617294312,0.05272488668560982,0.7906895279884338,0.008701917715370655,0.4444444477558136,0.7528735399246216
199,4599,0.04606121405959129,,,,,,,,,
200,4622,,0.14253240823745728,0.6884058117866516,0.06821417063474655,0.196388840675354,0.05049274489283562,0.8046718239784241,0.034090809524059296,0.2777777910232544,0.7516494989395142
200,4622,0.037644993513822556,,,,,,,,,
201,4645,,0.1434909850358963,0.6884058117866516,0.06554502993822098,0.1748410314321518,0.05191504955291748,0.8037036657333374,0.034090809524059296,0.3333333432674408,0.7478432655334473
201,4645,0.03249305859208107,,,,,,,,,
202,4668,,0.1480644792318344,0.6884058117866516,0.0602431558072567,0.2436073124408722,0.0506066270172596,0.803207278251648,0.034090809524059296,0.2777777910232544,0.7534268498420715
202,4668,0.04377107322216034,,,,,,,,,
203,4691,,0.15119075775146484,0.6884058117866516,0.06654750555753708,0.226551353931427,0.05026674643158913,0.8020445108413696,0.034090809524059296,0.2777777910232544,0.7528735399246216
203,4691,0.06083274632692337,,,,,,,,,
204,4714,,0.15105848014354706,0.6884058117866516,0.06654750555753708,0.22661137580871582,0.05024527385830879,0.8026619553565979,0.034090809524059296,0.2777777910232544,0.7511464953422546
204,4714,0.049196239560842514,,,,,,,,,
205,4737,,0.14699766039848328,0.6888889074325562,0.06286634504795074,0.23585690557956696,0.04942294582724571,0.8073510527610779,0.034090809524059296,0.2777777910232544,0.7511968016624451
205,4737,0.04009063541889191,,,,,,,,,
206,4760,,0.14778155088424683,0.6888889074325562,0.06286634504795074,0.23724837601184845,0.04915298521518707,0.806698739528656,0.034090809524059296,0.2777777910232544,0.7498385906219482
206,4760,0.05128080025315285,,,,,,,,,
207,4783,,0.14687380194664001,0.6893720030784607,0.06286634504795074,0.235649973154068,0.0485222302377224,0.8108357191085815,0.034090809524059296,0.2777777910232544,0.7524040341377258
207,4783,0.04492257162928581,,,,,,,,,
208,4806,,0.14827927947044373,0.6888889074325562,0.06418433040380478,0.22901207208633423,0.04922288656234741,0.8074570894241333,0.008701917715370655,0.4444444477558136,0.7546173334121704
208,4806,0.04801836609840393,,,,,,,,,
209,4829,,0.14355595409870148,0.6888889074325562,0.061764322221279144,0.23523379862308502,0.04829626530408859,0.8126781582832336,0.034090809524059296,0.2777777910232544,0.7546173334121704
209,4829,0.04148160666227341,,,,,,,,,
210,4852,,0.1445198506116867,0.6888889074325562,0.05719960480928421,0.23693913221359253,0.05017361044883728,0.8038337826728821,0.008701917715370655,0.3333333432674408,0.7481786608695984
210,4852,0.03739142417907715,,,,,,,,,
211,4875,,0.14493075013160706,0.6888889074325562,0.06131314858794212,0.24731367826461792,0.04907466843724251,0.8072497248649597,0.008701917715370655,0.4444444477558136,0.7563276290893555
211,4875,0.042074598371982574,,,,,,,,,
212,4898,,0.14775782823562622,0.6884058117866516,0.06286634504795074,0.2378026694059372,0.048555970191955566,0.8091797232627869,0.008701917715370655,0.4444444477558136,0.7555562853813171
212,4898,0.04257837310433388,,,,,,,,,
213,4921,,0.16069155931472778,0.6879227161407471,0.05530513823032379,0.2702975869178772,0.05200130492448807,0.8089006543159485,0.034090809524059296,0.2777777910232544,0.7592451572418213
213,4921,0.05516081303358078,,,,,,,,,
214,4944,,0.14658696949481964,0.6888889074325562,0.06131314858794212,0.247442826628685,0.04869214817881584,0.8091089725494385,0.008701917715370655,0.4444444477558136,0.7606703639030457
214,4944,0.04150725156068802,,,,,,,,,
215,4967,,0.14784960448741913,0.6879227161407471,0.06014653667807579,0.25180375576019287,0.048795416951179504,0.8114444613456726,0.034090809524059296,0.3333333432674408,0.7556904554367065
215,4967,0.05001518502831459,,,,,,,,,
216,4990,,0.14695118367671967,0.6884058117866516,0.06402093172073364,0.22663800418376923,0.04882234334945679,0.8079566955566406,0.034090809524059296,0.2777777910232544,0.755656898021698
216,4990,0.0507507361471653,,,,,,,,,
217,5013,,0.14631898701190948,0.6874396204948425,0.06286634504795074,0.23179376125335693,0.04921548813581467,0.809867799282074,0.034090809524059296,0.3333333432674408,0.7537957429885864
217,5013,0.04519517347216606,,,,,,,,,
218,5036,,0.15527623891830444,0.6874396204948425,0.057818036526441574,0.26930156350135803,0.05163891240954399,0.8077781796455383,0.034090809524059296,0.3333333432674408,0.757836639881134
218,5036,0.042403846979141235,,,,,,,,,
219,5059,,0.14604198932647705,0.6884058117866516,0.06286634504795074,0.2360450178384781,0.04816214740276337,0.8122590780258179,0.034090809524059296,0.2777777910232544,0.7609553933143616
219,5059,0.051803600043058395,,,,,,,,,
220,5082,,0.1500615030527115,0.6888889074325562,0.06160746514797211,0.22768351435661316,0.048574384301900864,0.8090157508850098,0.008701917715370655,0.4444444477558136,0.7626992464065552
220,5082,0.05764763057231903,,,,,,,,,
221,5105,,0.14818476140499115,0.6888889074325562,0.06053983047604561,0.2348676323890686,0.04813679680228233,0.8134512305259705,0.034090809524059296,0.2777777910232544,0.765348494052887
221,5105,0.0439450740814209,,,,,,,,,
222,5128,,0.1524631530046463,0.6888889074325562,0.07158353179693222,0.23961642384529114,0.04854004830121994,0.8121241927146912,0.008186398074030876,0.4444444477558136,0.7660191655158997
222,5128,0.053734999150037766,,,,,,,,,
223,5151,,0.1433240920305252,0.6898550987243652,0.0624571330845356,0.24826475977897644,0.047299571335315704,0.8159400820732117,0.0053418660536408424,0.5,0.7617602348327637
223,5151,0.03337717428803444,,,,,,,,,
224,5174,,0.14927633106708527,0.6893720030784607,0.058807555586099625,0.2387026846408844,0.04745243489742279,0.8169412016868591,0.0053418660536408424,0.5,0.7689031362533569
224,5174,0.04131489619612694,,,,,,,,,
225,5197,,0.1458488255739212,0.6893720030784607,0.057730261236429214,0.24773237109184265,0.04715881496667862,0.8155646920204163,0.0053418660536408424,0.5,0.7646945118904114
225,5197,0.03414268046617508,,,,,,,,,
226,5220,,0.1413360983133316,0.6898550987243652,0.0593770332634449,0.23723429441452026,0.0465560182929039,0.818539559841156,0.034090809524059296,0.2777777910232544,0.7625483274459839
226,5220,0.04233572259545326,,,,,,,,,
227,5243,,0.1418021321296692,0.6893720030784607,0.059319060295820236,0.24730457365512848,0.04624076187610626,0.8195322155952454,0.034090809524059296,0.2777777910232544,0.7649796009063721
227,5243,0.03922402486205101,,,,,,,,,
228,5266,,0.1481962949037552,0.6888889074325562,0.056527361273765564,0.24546080827713013,0.04644206911325455,0.8191344141960144,0.034090809524059296,0.2777777910232544,0.7579875588417053
228,5266,0.06271065771579742,,,,,,,,,
229,5289,,0.14966505765914917,0.6893720030784607,0.05770127475261688,0.2571120262145996,0.04710134118795395,0.8160388469696045,0.008701917715370655,0.4444444477558136,0.7655161619186401
229,5289,0.048832476139068604,,,,,,,,,
230,5312,,0.1589023321866989,0.6884058117866516,0.05645972862839699,0.2637753188610077,0.049386631697416306,0.8127849102020264,0.034090809524059296,0.2777777910232544,0.7622632384300232
230,5312,0.04851246997714043,,,,,,,,,
231,5335,,0.14482659101486206,0.6893720030784607,0.06303786486387253,0.2316492199897766,0.04733021557331085,0.8159604668617249,0.008186398074030876,0.4444444477558136,0.7568138837814331
231,5335,0.044671691954135895,,,,,,,,,
232,5358,,0.146026611328125,0.6893720030784607,0.0600934773683548,0.23997552692890167,0.046598151326179504,0.8178783655166626,0.0053418660536408424,0.5,0.7611398696899414
232,5358,0.03688707947731018,,,,,,,,,
233,5381,,0.14792467653751373,0.6888889074325562,0.06628089398145676,0.23271773755550385,0.04649749770760536,0.8183148503303528,0.008186398074030876,0.4444444477558136,0.7612069249153137
233,5381,0.04304012656211853,,,,,,,,,
234,5404,,0.1482110321521759,0.6893720030784607,0.06324134021997452,0.24022209644317627,0.04612855240702629,0.821226179599762,0.0053418660536408424,0.5,0.7644094824790955
234,5404,0.0435001403093338,,,,,,,,,
235,5427,,0.14231227338314056,0.6893720030784607,0.05964656174182892,0.24158728122711182,0.04706724360585213,0.8166509866714478,0.008186398074030876,0.4444444477558136,0.7586079835891724
235,5427,0.026873735710978508,,,,,,,,,
236,5450,,0.14701272547245026,0.6888889074325562,0.06271036714315414,0.26169729232788086,0.04677923023700714,0.8179497718811035,0.008186398074030876,0.4444444477558136,0.7657341361045837
236,5450,0.056246187537908554,,,,,,,,,
237,5473,,0.15483424067497253,0.6888889074325562,0.06253547221422195,0.2816852927207947,0.04888685420155525,0.8136972784996033,0.008186398074030876,0.4444444477558136,0.767796516418457
237,5473,0.05922987312078476,,,,,,,,,
238,5496,,0.14637497067451477,0.6898550987243652,0.06261038780212402,0.24081258475780487,0.04641019552946091,0.820910632610321,0.008186398074030876,0.4444444477558136,0.7647616267204285
238,5496,0.05333897843956947,,,,,,,,,
239,5519,,0.1452508419752121,0.6893720030784607,0.059325601905584335,0.2508816719055176,0.04991290718317032,0.8051758408546448,0.008186398074030876,0.4444444477558136,0.7516998052597046
239,5519,0.025551941245794296,,,,,,,,,
240,5542,,0.14536580443382263,0.6898550987243652,0.05952378734946251,0.2529018223285675,0.04729031026363373,0.8147423267364502,0.008186398074030876,0.4444444477558136,0.7603853344917297
240,5542,0.04919782280921936,,,,,,,,,
241,5565,,0.1484278440475464,0.6893720030784607,0.05775494500994682,0.29919862747192383,0.045897986739873886,0.8210241198539734,0.008186398074030876,0.4444444477558136,0.7689366936683655
241,5565,0.048160746693611145,,,,,,,,,
242,5588,,0.1471502035856247,0.6893720030784607,0.06129242852330208,0.27866026759147644,0.04534641653299332,0.8246913552284241,0.0025214406196027994,0.5555555820465088,0.7699092030525208
242,5588,0.040770720690488815,,,,,,,,,
243,5611,,0.15286557376384735,0.6879227161407471,0.06330901384353638,0.2615935504436493,0.047121983021497726,0.816187858581543,0.0025214406196027994,0.5555555820465088,0.7721057534217834
243,5611,0.0366307869553566,,,,,,,,,
244,5634,,0.14500735700130463,0.6893720030784607,0.06587346643209457,0.2626425325870514,0.04713107645511627,0.8195921778678894,0.008186398074030876,0.4444444477558136,0.7688193321228027
244,5634,0.05218689143657684,,,,,,,,,
245,5657,,0.15460702776908875,0.6879227161407471,0.06320938467979431,0.2706320285797119,0.048047251999378204,0.8136646747589111,0.0025214406196027994,0.5555555820465088,0.777135968208313
245,5657,0.05712420493364334,,,,,,,,,
246,5680,,0.1398383229970932,0.6898550987243652,0.06081065908074379,0.2475440949201584,0.043736331164836884,0.833649754524231,0.036935340613126755,0.2222222238779068,0.7690540552139282
246,5680,0.03962546959519386,,,,,,,,,
247,5703,,0.14580504596233368,0.6893720030784607,0.061787161976099014,0.27975356578826904,0.04452133551239967,0.8267730474472046,0.008186398074030876,0.4444444477558136,0.773145318031311
247,5703,0.058994561433792114,,,,,,,,,
248,5726,,0.14392372965812683,0.6893720030784607,0.06532712280750275,0.2697570323944092,0.043599534779787064,0.8306111097335815,0.008186398074030876,0.4444444477558136,0.7737489342689514
248,5726,0.043305303901433945,,,,,,,,,
249,5749,,0.14371603727340698,0.6893720030784607,0.058586422353982925,0.24696125090122223,0.044104255735874176,0.8355128765106201,0.036935340613126755,0.2222222238779068,0.771971583366394
249,5749,0.05370066314935684,,,,,,,,,
250,5772,,0.14220911264419556,0.6898550987243652,0.06182093545794487,0.2704295814037323,0.04381357878446579,0.8298975825309753,0.036935340613126755,0.2777777910232544,0.7746543884277344
250,5772,0.03020671010017395,,,,,,,,,
251,5795,,0.15896715223789215,0.6879227161407471,0.05939619243144989,0.2647271752357483,0.049094635993242264,0.8184648752212524,0.031270384788513184,0.3333333432674408,0.7744364142417908
251,5795,0.06149602681398392,,,,,,,,,
252,5818,,0.14176055788993835,0.6893720030784607,0.05643082410097122,0.26978692412376404,0.04305632412433624,0.8333712816238403,0.036935340613126755,0.2777777910232544,0.7682827711105347
252,5818,0.037550535053014755,,,,,,,,,
253,5841,,0.1427624672651291,0.6893720030784607,0.06312299519777298,0.2405606508255005,0.042559944093227386,0.8350491523742676,0.036935340613126755,0.2777777910232544,0.7728434801101685
253,5841,0.038024481385946274,,,,,,,,,
