epoch,step,train_mse,tuning_dockq_mae,tuning_hit_rate_023,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
128,2966,,0.16085119545459747,0.6830917596817017,0.06443548947572708,0.22001489996910095,0.054637759923934937,0.7924405336380005,0.001881380914710462,0.8888888955116272,0.7886719107627869
128,2966,0.05071553215384483,,,,,,,,,
129,2989,,0.16099385917186737,0.6826087236404419,0.07113458961248398,0.1813361793756485,0.05284453555941582,0.794709324836731,0.001881380914710462,0.8888888955116272,0.7909858226776123
129,2989,0.05880152806639671,,,,,,,,,
130,3012,,0.16012060642242432,0.6826087236404419,0.06849608570337296,0.19060061872005463,0.05260810628533363,0.7923856377601624,0.001881380914710462,0.8888888955116272,0.7892084717750549
130,3012,0.0485752709209919,,,,,,,,,
131,3035,,0.16203872859477997,0.6826087236404419,0.07100898027420044,0.19094741344451904,0.05283816158771515,0.7931293845176697,0.001881380914710462,0.8888888955116272,0.7880012392997742
131,3035,0.056431371718645096,,,,,,,,,
132,3058,,0.1589638739824295,0.6830917596817017,0.07206695526838303,0.171352356672287,0.052294161170721054,0.7938125729560852,0.001881380914710462,0.8888888955116272,0.792092502117157
132,3058,0.040615249425172806,,,,,,,,,
133,3081,,0.1574520468711853,0.6830917596817017,0.06955406069755554,0.17161132395267487,0.05173121392726898,0.7953075766563416,0.001881380914710462,0.8888888955116272,0.792914092540741
133,3081,0.043251071125268936,,,,,,,,,
134,3082,,0.16488564014434814,0.6821256279945374,0.06868738681077957,0.2121025174856186,0.04946945980191231,0.8101115226745605,0.0028204256668686867,0.8888888955116272,0.7857376337051392
134,3082,,0.3624056577682495,0.6700482964515686,0.1086839884519577,0.11988258361816406,0.1407892405986786,0.1997465193271637,0.13978037238121033,0.3888888955116272,0.2750190794467926
