epoch,step,train_mse,tuning_dockq_mae,tuning_hit_rate_023,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
126,2920,,0.16691888868808746,0.6879227161407471,0.07657863199710846,0.17271605134010315,0.06466080248355865,0.7407793402671814,0.03594275191426277,0.2777777910232544,0.709144115447998
126,2920,0.05638580769300461,,,,,,,,,
127,2943,,0.16816532611846924,0.6879227161407471,0.07237090170383453,0.18278779089450836,0.06653346121311188,0.7384611964225769,0.03594275191426277,0.2777777910232544,0.7085069417953491
127,2943,0.0520612932741642,,,,,,,,,
128,2966,,0.16850905120372772,0.6879227161407471,0.07653998583555222,0.18166163563728333,0.0636301338672638,0.7398462295532227,0.03309822082519531,0.3333333432674408,0.7147946953773499
128,2966,0.053325630724430084,,,,,,,,,
129,2989,,0.16946035623550415,0.6879227161407471,0.08210558444261551,0.1722087413072586,0.06556900590658188,0.7310482859611511,0.03309822082519531,0.3333333432674408,0.7130844593048096
129,2989,0.053334809839725494,,,,,,,,,
130,3012,,0.16982845962047577,0.6874396204948425,0.07187937200069427,0.1908864825963974,0.06996388733386993,0.7174263596534729,0.03309822082519531,0.3333333432674408,0.7148618102073669
130,3012,0.047232821583747864,,,,,,,,,
131,3035,,0.16529452800750732,0.6879227161407471,0.07531776279211044,0.1908671259880066,0.06464724242687225,0.7359836101531982,0.03594275191426277,0.2777777910232544,0.7134701013565063
131,3035,0.04952226206660271,,,,,,,,,
132,3058,,0.16471968591213226,0.6879227161407471,0.07931293547153473,0.17136333882808685,0.06362410634756088,0.7404640316963196,0.03594275191426277,0.2777777910232544,0.7160354852676392
132,3058,0.058434996753931046,,,,,,,,,
133,3081,,0.17034578323364258,0.6874396204948425,0.07675264775753021,0.160238578915596,0.0686601921916008,0.7241413593292236,0.03309822082519531,0.3333333432674408,0.7260289192199707
133,3081,0.05685313791036606,,,,,,,,,
134,3104,,0.1652766615152359,0.6874396204948425,0.06951345503330231,0.18962541222572327,0.06380611658096313,0.739551842212677,0.03594275191426277,0.2777777910232544,0.715130090713501
134,3104,0.05533101037144661,,,,,,,,,
135,3127,,0.1632409691810608,0.6879227161407471,0.07799409329891205,0.15184585750102997,0.0645282045006752,0.7425149083137512,0.03594275191426277,0.2777777910232544,0.712229311466217
135,3127,0.06497106701135635,,,,,,,,,
136,3150,,0.16679660975933075,0.6879227161407471,0.07075254619121552,0.160786971449852,0.0626818910241127,0.7445480227470398,0.03594275191426277,0.2777777910232544,0.7163373231887817
136,3150,0.06099174544215202,,,,,,,,,
137,3173,,0.1626512110233307,0.6884058117866516,0.0663805678486824,0.1812748908996582,0.06397683173418045,0.7453200817108154,0.03594275191426277,0.2777777910232544,0.7107202410697937
137,3173,0.04799783229827881,,,,,,,,,
138,3196,,0.16083115339279175,0.6874396204948425,0.0730421245098114,0.17106647789478302,0.0628538429737091,0.74784255027771,0.03594275191426277,0.2777777910232544,0.7200596928596497
138,3196,0.035605330020189285,,,,,,,,,
139,3219,,0.15832342207431793,0.686956524848938,0.07054964452981949,0.1812087446451187,0.0627145767211914,0.7472198605537415,0.03594275191426277,0.2777777910232544,0.7186847925186157
139,3219,0.045745350420475006,,,,,,,,,
140,3242,,0.1589571088552475,0.6874396204948425,0.073322594165802,0.16152091324329376,0.06354781240224838,0.7451385259628296,0.03594275191426277,0.2777777910232544,0.719036877155304
140,3242,0.05018385127186775,,,,,,,,,
141,3265,,0.15982790291309357,0.6874396204948425,0.0732259750366211,0.16165360808372498,0.0643545463681221,0.742297351360321,0.03594275191426277,0.2777777910232544,0.7193722128868103
141,3265,0.042452502995729446,,,,,,,,,
142,3288,,0.15977205336093903,0.6874396204948425,0.07350616902112961,0.15198363363742828,0.06300521641969681,0.7459909319877625,0.03594275191426277,0.2777777910232544,0.7206800580024719
142,3288,0.06468728929758072,,,,,,,,,
143,3311,,0.1600213646888733,0.6874396204948425,0.07350616902112961,0.1519397497177124,0.06264140456914902,0.7467066049575806,0.03594275191426277,0.2777777910232544,0.7198249697685242
143,3311,0.050902046263217926,,,,,,,,,
144,3334,,0.16184395551681519,0.6874396204948425,0.07211003452539444,0.17136774957180023,0.06414365023374557,0.7412007451057434,0.03594275191426277,0.2777777910232544,0.7193554639816284
144,3334,0.06023060902953148,,,,,,,,,
145,3357,,0.16008272767066956,0.6874396204948425,0.06963660567998886,0.17167124152183533,0.06208144500851631,0.7483046054840088,0.03594275191426277,0.2777777910232544,0.7179973125457764
145,3357,0.05609842762351036,,,,,,,,,
146,3380,,0.15960383415222168,0.6879227161407471,0.06525012850761414,0.1910279542207718,0.0634339451789856,0.7468194961547852,0.03594275191426277,0.2777777910232544,0.7139060497283936
146,3380,0.055685218423604965,,,,,,,,,
147,3403,,0.16002774238586426,0.6884058117866516,0.06638539582490921,0.17188692092895508,0.06341917812824249,0.7469241619110107,0.03594275191426277,0.2777777910232544,0.714777946472168
147,3403,0.05436534807085991,,,,,,,,,
148,3426,,0.160426527261734,0.6884058117866516,0.06640472263097763,0.1720568984746933,0.06443026661872864,0.7463722229003906,0.03594275191426277,0.2777777910232544,0.712229311466217
148,3426,0.04112841561436653,,,,,,,,,
149,3449,,0.15969759225845337,0.686956524848938,0.06963660567998886,0.17112980782985687,0.06239726021885872,0.7475377321243286,0.03594275191426277,0.2777777910232544,0.715951681137085
149,3449,0.05108174681663513,,,,,,,,,
150,3472,,0.16038835048675537,0.6879227161407471,0.06528877466917038,0.18148945271968842,0.06386251747608185,0.7469108700752258,0.03594275191426277,0.2777777910232544,0.7124640345573425
150,3472,0.051441043615341187,,,,,,,,,
151,3495,,0.16039232909679413,0.6874396204948425,0.064771868288517,0.20042525231838226,0.06242891773581505,0.748678982257843,0.03594275191426277,0.2777777910232544,0.717930257320404
151,3495,0.055712345987558365,,,,,,,,,
152,3518,,0.16034074127674103,0.6874396204948425,0.06588780879974365,0.1907987743616104,0.06238742545247078,0.7488238215446472,0.03594275191426277,0.2777777910232544,0.7172595262527466
152,3518,0.0456504225730896,,,,,,,,,
153,3541,,0.1606612652540207,0.6874396204948425,0.07009553909301758,0.18095041811466217,0.06195694953203201,0.7486205101013184,0.03594275191426277,0.2777777910232544,0.7162367105484009
153,3541,0.04377983137965202,,,,,,,,,
154,3564,,0.15928003191947937,0.6874396204948425,0.06597477197647095,0.1810780167579651,0.06259080022573471,0.7483384013175964,0.03594275191426277,0.2777777910232544,0.7166894674301147
154,3564,0.055083855986595154,,,,,,,,,
155,3587,,0.16131021082401276,0.686956524848938,0.06657379865646362,0.20977374911308289,0.06211795285344124,0.747684121131897,0.03594275191426277,0.2777777910232544,0.7150629758834839
155,3587,0.07773888111114502,,,,,,,,,
156,3610,,0.1633254736661911,0.6874396204948425,0.06650616973638535,0.20002560317516327,0.06409849226474762,0.739896297454834,0.03594275191426277,0.2777777910232544,0.7223400473594666
156,3610,0.0365869402885437,,,,,,,,,
157,3633,,0.16287395358085632,0.686956524848938,0.06647718697786331,0.20963773131370544,0.06329112499952316,0.7429473996162415,0.03594275191426277,0.2777777910232544,0.71821528673172
157,3633,0.05937376990914345,,,,,,,,,
158,3656,,0.16175447404384613,0.686956524848938,0.06307622045278549,0.20983950793743134,0.06189686805009842,0.7491776943206787,0.03594275191426277,0.2777777910232544,0.7141240239143372
158,3656,0.05791725590825081,,,,,,,,,
159,3679,,0.1619015783071518,0.686956524848938,0.06221631541848183,0.22923344373703003,0.061966776847839355,0.7484374046325684,0.03594275191426277,0.2777777910232544,0.7131515145301819
159,3679,0.054078225046396255,,,,,,,,,
160,3702,,0.16171292960643768,0.6879227161407471,0.06589264422655106,0.19103217124938965,0.06370643526315689,0.7485855221748352,0.03594275191426277,0.2777777910232544,0.7136713266372681
160,3702,0.060468047857284546,,,,,,,,,
161,3725,,0.16191399097442627,0.6884058117866516,0.066018246114254,0.17186826467514038,0.06370922178030014,0.7492868304252625,0.03594275191426277,0.2777777910232544,0.7139060497283936
161,3725,0.051029399037361145,,,,,,,,,
162,3748,,0.16163209080696106,0.6879227161407471,0.06418249756097794,0.2007218450307846,0.06303979456424713,0.7487800121307373,0.03594275191426277,0.2777777910232544,0.716219961643219
162,3748,0.06396578252315521,,,,,,,,,
163,3771,,0.16220243275165558,0.6874396204948425,0.062240470200777054,0.2195904403924942,0.0626252293586731,0.7484297156333923,0.03594275191426277,0.2777777910232544,0.7146438360214233
163,3771,0.06910739094018936,,,,,,,,,
164,3794,,0.16254135966300964,0.686956524848938,0.062240470200777054,0.21949756145477295,0.06242000684142113,0.7477136850357056,0.03594275191426277,0.2777777910232544,0.7149624228477478
164,3794,0.04353896155953407,,,,,,,,,
165,3817,,0.16246923804283142,0.686956524848938,0.063356414437294,0.20976553857326508,0.06225383281707764,0.7476329803466797,0.03594275191426277,0.2777777910232544,0.7143587470054626
165,3817,0.052318330854177475,,,,,,,,,
166,3840,,0.16187430918216705,0.6874396204948425,0.06350617110729218,0.2004089504480362,0.06258337944746017,0.7475957274436951,0.03594275191426277,0.2777777910232544,0.7172762751579285
166,3840,0.06549613922834396,,,,,,,,,
167,3863,,0.1614169329404831,0.6879227161407471,0.0652211457490921,0.19114288687705994,0.06295356154441833,0.7473841905593872,0.03594275191426277,0.2777777910232544,0.7126652598381042
167,3863,0.05148627236485481,,,,,,,,,
168,3886,,0.16150574386119843,0.686956524848938,0.06239022687077522,0.21010905504226685,0.06250949949026108,0.746811032295227,0.03594275191426277,0.2777777910232544,0.7180811166763306
168,3886,0.05612929165363312,,,,,,,,,
169,3909,,0.16127684712409973,0.6879227161407471,0.06351099908351898,0.2008390724658966,0.06261488050222397,0.7474431991577148,0.03594275191426277,0.2777777910232544,0.7175110578536987
169,3909,0.04746539890766144,,,,,,,,,
170,3932,,0.161118283867836,0.6879227161407471,0.0652211457490921,0.19113264977931976,0.06265944242477417,0.7474510073661804,0.03594275191426277,0.2777777910232544,0.71613609790802
170,3932,0.05476779490709305,,,,,,,,,
171,3955,,0.16161677241325378,0.686956524848938,0.06347235292196274,0.20994894206523895,0.06229060888290405,0.7469805479049683,0.03594275191426277,0.2777777910232544,0.7186176776885986
171,3955,0.05017296224832535,,,,,,,,,
172,3978,,0.1620546579360962,0.6874396204948425,0.06239022687077522,0.2097906470298767,0.06241132318973541,0.7463569641113281,0.03594275191426277,0.2777777910232544,0.7205291986465454
172,3978,0.05242617428302765,,,,,,,,,
173,4001,,0.1618180274963379,0.686956524848938,0.06242887303233147,0.20024260878562927,0.06250640749931335,0.7458823323249817,0.03594275191426277,0.2777777910232544,0.7191207408905029
173,4001,0.057065099477767944,,,,,,,,,
174,4024,,0.1613808572292328,0.6879227161407471,0.06239505857229233,0.21083727478981018,0.06295426934957504,0.7460619807243347,0.03594275191426277,0.2777777910232544,0.714777946472168
174,4024,0.05830402672290802,,,,,,,,,
175,4047,,0.16134968400001526,0.6879227161407471,0.06239505857229233,0.2107936292886734,0.06292346864938736,0.7461639642715454,0.03594275191426277,0.2777777910232544,0.714777946472168
175,4047,0.049619633704423904,,,,,,,,,
176,4070,,0.16128048300743103,0.6879227161407471,0.061520662158727646,0.22076068818569183,0.06311359256505966,0.7462188005447388,0.03594275191426277,0.2777777910232544,0.7127323150634766
176,4070,0.044101279228925705,,,,,,,,,
177,4093,,0.16120274364948273,0.6879227161407471,0.061520662158727646,0.22076068818569183,0.06313598901033401,0.7462471723556519,0.03594275191426277,0.2777777910232544,0.7127323150634766
177,4093,0.04844570532441139,,,,,,,,,
178,4116,,0.16121579706668854,0.6879227161407471,0.06239505857229233,0.21093153953552246,0.06298261135816574,0.7460653185844421,0.03594275191426277,0.2777777910232544,0.7160857915878296
178,4116,0.05045382305979729,,,,,,,,,
179,4139,,0.16123099625110626,0.6879227161407471,0.06239505857229233,0.21084381639957428,0.06285714358091354,0.7459022402763367,0.03594275191426277,0.2777777910232544,0.7160522937774658
179,4139,0.052029289305210114,,,,,,,,,
180,4162,,0.1613759547472,0.6879227161407471,0.06239505857229233,0.21062414348125458,0.0627535730600357,0.7458508610725403,0.03594275191426277,0.2777777910232544,0.717863142490387
180,4162,0.059720203280448914,,,,,,,,,
181,4185,,0.16147509217262268,0.6879227161407471,0.06239505857229233,0.2106679379940033,0.0627293586730957,0.7457855343818665,0.03594275191426277,0.2777777910232544,0.7185003161430359
181,4185,0.043339185416698456,,,,,,,,,
182,4208,,0.16147395968437195,0.6879227161407471,0.06239505857229233,0.21067602932453156,0.06273995339870453,0.7457740306854248,0.03594275191426277,0.2777777910232544,0.7185003161430359
182,4208,0.049625348299741745,,,,,,,,,
183,4231,,0.16161410510540009,0.6879227161407471,0.06239505857229233,0.21079377830028534,0.0627269297838211,0.7457036972045898,0.03594275191426277,0.2777777910232544,0.7185003161430359
183,4231,0.058534447103738785,,,,,,,,,
184,4254,,0.16143737733364105,0.6879227161407471,0.061520662158727646,0.22071872651576996,0.06295397132635117,0.7457820773124695,0.03594275191426277,0.2777777910232544,0.7157169580459595
184,4254,0.0503038689494133,,,,,,,,,
185,4277,,0.1614522933959961,0.6879227161407471,0.06239505857229233,0.21092557907104492,0.06290796399116516,0.7456451654434204,0.03594275191426277,0.2777777910232544,0.7163876295089722
185,4277,0.05427682399749756,,,,,,,,,
186,4300,,0.16167306900024414,0.6879227161407471,0.06242887303233147,0.20116962492465973,0.06277086585760117,0.745516300201416,0.03594275191426277,0.2777777910232544,0.7190704345703125
186,4300,0.05856740102171898,,,,,,,,,
187,4323,,0.16170825064182281,0.6879227161407471,0.06242887303233147,0.20115746557712555,0.06276679784059525,0.7455700635910034,0.03594275191426277,0.2777777910232544,0.7190704345703125
187,4323,0.04656583443284035,,,,,,,,,
188,4346,,0.161707803606987,0.6879227161407471,0.06242887303233147,0.20110374689102173,0.062717966735363,0.7455135583877563,0.03594275191426277,0.2777777910232544,0.7190704345703125
188,4346,0.05453402176499367,,,,,,,,,
189,4369,,0.16190274059772491,0.6879227161407471,0.0622791163623333,0.21059881150722504,0.06263808161020279,0.7455809712409973,0.03594275191426277,0.2777777910232544,0.7192045450210571
189,4369,0.06805019825696945,,,,,,,,,
190,4392,,0.1619555652141571,0.6879227161407471,0.0622791163623333,0.21060268580913544,0.06260240823030472,0.7457231283187866,0.03594275191426277,0.2777777910232544,0.7192045450210571
190,4392,0.05688977614045143,,,,,,,,,
191,4415,,0.16196845471858978,0.6879227161407471,0.0622791163623333,0.21060268580913544,0.06260207295417786,0.7457029819488525,0.03594275191426277,0.2777777910232544,0.7192045450210571
191,4415,0.055048394948244095,,,,,,,,,
192,4438,,0.16197803616523743,0.6874396204948425,0.0622791163623333,0.21054576337337494,0.06259549409151077,0.74570631980896,0.03594275191426277,0.2777777910232544,0.7192045450210571
192,4438,0.053530968725681305,,,,,,,,,
193,4461,,0.16202281415462494,0.6874396204948425,0.0622791163623333,0.21048784255981445,0.06257926672697067,0.7456855773925781,0.03594275191426277,0.2777777910232544,0.7194225192070007
193,4461,0.05308099091053009,,,,,,,,,
194,4484,,0.16207711398601532,0.6874396204948425,0.0622791163623333,0.21041186153888702,0.06256850808858871,0.745688259601593,0.03594275191426277,0.2777777910232544,0.7194225192070007
194,4484,0.05190090090036392,,,,,,,,,
195,4507,,0.16209785640239716,0.6874396204948425,0.0622791163623333,0.21041186153888702,0.0625559613108635,0.7457060217857361,0.03594275191426277,0.2777777910232544,0.7194560766220093
195,4507,0.050453148782253265,,,,,,,,,
196,4530,,0.16202542185783386,0.6874396204948425,0.0622791163623333,0.21048784255981445,0.0625731572508812,0.7457007169723511,0.03594275191426277,0.2777777910232544,0.7194225192070007
196,4530,0.056684330105781555,,,,,,,,,
197,4553,,0.16201400756835938,0.6874396204948425,0.0622791163623333,0.21048784255981445,0.06257972866296768,0.7457016110420227,0.03594275191426277,0.2777777910232544,0.7187350392341614
197,4553,0.05838422104716301,,,,,,,,,
198,4576,,0.16204069554805756,0.6874396204948425,0.0622791163623333,0.2104618400335312,0.06256680190563202,0.7457126975059509,0.03594275191426277,0.2777777910232544,0.7194225192070007
198,4576,0.04950443282723427,,,,,,,,,
199,4599,,0.1620851308107376,0.6874396204948425,0.0622791163623333,0.21041186153888702,0.0625491589307785,0.7457408308982849,0.03594275191426277,0.2777777910232544,0.7194560766220093
199,4599,0.045410431921482086,,,,,,,,,
200,4622,,0.1620463877916336,0.6874396204948425,0.0622791163623333,0.21048784255981445,0.06257104128599167,0.7456884980201721,0.03594275191426277,0.2777777910232544,0.7194225192070007
200,4622,0.054548442363739014,,,,,,,,,
201,4645,,0.1620735228061676,0.6874396204948425,0.0622791163623333,0.21041186153888702,0.06256145238876343,0.7457085251808167,0.03594275191426277,0.2777777910232544,0.7194560766220093
201,4645,0.049061454832553864,,,,,,,,,
202,4668,,0.1620495468378067,0.6874396204948425,0.0622791163623333,0.21041186153888702,0.06255879253149033,0.7457306981086731,0.03594275191426277,0.2777777910232544,0.7194560766220093
202,4668,0.04470697045326233,,,,,,,,,
203,4691,,0.16202004253864288,0.6874396204948425,0.0622791163623333,0.2104618400335312,0.06256505846977234,0.7457348108291626,0.03594275191426277,0.2777777910232544,0.7194225192070007
203,4691,0.043602678924798965,,,,,,,,,
204,4714,,0.16193486750125885,0.6874396204948425,0.0622791163623333,0.21047015488147736,0.06258518248796463,0.7457650899887085,0.03594275191426277,0.2777777910232544,0.7187350392341614
204,4714,0.055665273219347,,,,,,,,,
205,4737,,0.16189292073249817,0.6874396204948425,0.0622791163623333,0.21052739024162292,0.06259534507989883,0.7457793354988098,0.03594275191426277,0.2777777910232544,0.7192045450210571
205,4737,0.061358336359262466,,,,,,,,,
206,4760,,0.16193510591983795,0.6874396204948425,0.0622791163623333,0.21047015488147736,0.06259560585021973,0.745735764503479,0.03594275191426277,0.2777777910232544,0.7187350392341614
206,4760,0.05705452337861061,,,,,,,,,
207,4783,,0.16194042563438416,0.6874396204948425,0.0622791163623333,0.21047015488147736,0.06259485334157944,0.7457373738288879,0.03594275191426277,0.2777777910232544,0.7187350392341614
207,4783,0.05001460015773773,,,,,,,,,
208,4806,,0.16194744408130646,0.6874396204948425,0.0622791163623333,0.21047015488147736,0.06259377300739288,0.7457322478294373,0.03594275191426277,0.2777777910232544,0.7187350392341614
208,4806,0.05362529680132866,,,,,,,,,
209,4829,,0.16195137798786163,0.6874396204948425,0.0622791163623333,0.21047015488147736,0.06259346008300781,0.7457285523414612,0.03594275191426277,0.2777777910232544,0.7187350392341614
209,4829,0.04674653336405754,,,,,,,,,
210,4852,,0.16195423901081085,0.6874396204948425,0.0622791163623333,0.21047015488147736,0.06259263306856155,0.7457276582717896,0.03594275191426277,0.2777777910232544,0.7187350392341614
210,4852,0.05180810019373894,,,,,,,,,
211,4875,,0.16195495426654816,0.6874396204948425,0.0622791163623333,0.21047015488147736,0.06259244680404663,0.7457262277603149,0.03594275191426277,0.2777777910232544,0.7187350392341614
211,4875,0.05876960977911949,,,,,,,,,
212,4898,,0.1619468629360199,0.6874396204948425,0.0622791163623333,0.21047015488147736,0.06259384006261826,0.7457324266433716,0.03594275191426277,0.2777777910232544,0.7187350392341614
212,4898,0.044976480305194855,,,,,,,,,
213,4921,,0.16194957494735718,0.6874396204948425,0.0622791163623333,0.21047015488147736,0.0625927671790123,0.7457268238067627,0.03594275191426277,0.2777777910232544,0.7187350392341614
213,4921,0.03904326632618904,,,,,,,,,
214,4944,,0.16195233166217804,0.6874396204948425,0.0622791163623333,0.21047015488147736,0.06259343773126602,0.7457235455513,0.03594275191426277,0.2777777910232544,0.7187350392341614
214,4944,0.06146587058901787,,,,,,,,,
215,4967,,0.16194847226142883,0.6874396204948425,0.0622791163623333,0.21047015488147736,0.06259606778621674,0.7457255125045776,0.03594275191426277,0.2777777910232544,0.7187350392341614
215,4967,0.06303431838750839,,,,,,,,,
216,4990,,0.161949023604393,0.6874396204948425,0.0622791163623333,0.21047015488147736,0.0625971183180809,0.7457264065742493,0.03594275191426277,0.2777777910232544,0.7187350392341614
216,4990,0.04944577440619469,,,,,,,,,
217,5013,,0.16194377839565277,0.6874396204948425,0.0622791163623333,0.21047015488147736,0.06259764730930328,0.7457261681556702,0.03594275191426277,0.2777777910232544,0.7187350392341614
217,5013,0.052931420505046844,,,,,,,,,
218,5036,,0.1619354784488678,0.6874396204948425,0.0622791163623333,0.21047015488147736,0.06259839981794357,0.7457335591316223,0.03594275191426277,0.2777777910232544,0.7187350392341614
218,5036,0.0378061905503273,,,,,,,,,
219,5037,,0.16175447404384613,0.686956524848938,0.06307622045278549,0.20983950793743134,0.06189686805009842,0.7491776943206787,0.03594275191426277,0.2777777910232544,0.7141240239143372
219,5037,,0.362801730632782,0.6797101497650146,0.13373972475528717,-0.009708399884402752,0.14048470556735992,0.40371018648147583,0.26370835304260254,-0.6111111044883728,0.42605990171432495
