epoch,step,train_mse,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
157,3633,,0.06229047104716301,0.1987999975681305,0.04789140075445175,0.8175985813140869,0.013854795135557652,0.0555555559694767,0.7523201704025269
157,3633,0.058935657143592834,,,,,,,
158,3656,,0.05704725161194801,0.19874823093414307,0.049337588250637054,0.8088611364364624,0.013854795135557652,0.0555555559694767,0.7502074837684631
158,3656,0.05396566912531853,,,,,,,
159,3679,,0.06179288774728775,0.19884580373764038,0.047273628413677216,0.8164576888084412,0.013854795135557652,0.0555555559694767,0.7532256245613098
159,3679,0.04066452383995056,,,,,,,
160,3702,,0.05816003680229187,0.21769392490386963,0.04657835140824318,0.8182812929153442,0.013854795135557652,0.0555555559694767,0.7529070377349854
160,3702,0.04139735922217369,,,,,,,
161,3725,,0.055356428027153015,0.1989203542470932,0.047473687678575516,0.8145279288291931,0.013854795135557652,0.0555555559694767,0.7544328570365906
161,3725,0.042692940682172775,,,,,,,
162,3748,,0.05499400943517685,0.21870574355125427,0.04836300387978554,0.8124798536300659,0.010494744405150414,0.1111111119389534,0.7486816644668579
162,3748,0.04553118348121643,,,,,,,
163,3771,,0.05170047655701637,0.21924889087677002,0.04680836945772171,0.817110538482666,0.010494744405150414,0.1111111119389534,0.7555898427963257
163,3771,0.05736800283193588,,,,,,,
164,3794,,0.05107728764414787,0.2088577300310135,0.04957251995801926,0.8080832958221436,0.010494744405150414,0.1111111119389534,0.7465857267379761
164,3794,0.05564013123512268,,,,,,,
165,3817,,0.052118901163339615,0.21847909688949585,0.047484494745731354,0.8146677017211914,0.013854795135557652,0.0555555559694767,0.7477259039878845
165,3817,0.05691459774971008,,,,,,,
166,3840,,0.052519869059324265,0.19887107610702515,0.04787362366914749,0.8129992485046387,0.010494744405150414,0.1111111119389534,0.7457305788993835
166,3840,0.0418749675154686,,,,,,,
167,3863,,0.05193532630801201,0.19856701791286469,0.04797591269016266,0.8122168779373169,0.010494744405150414,0.1111111119389534,0.7443891763687134
167,3863,0.04315091669559479,,,,,,,
168,3886,,0.054495714604854584,0.19905716180801392,0.04705150052905083,0.8156598210334778,0.013854795135557652,0.0555555559694767,0.7472899556159973
168,3886,0.04318346455693245,,,,,,,
169,3909,,0.05413339287042618,0.20818807184696198,0.04683517664670944,0.816879153251648,0.013854795135557652,0.0555555559694767,0.7493523359298706
169,3909,0.03760184347629547,,,,,,,
170,3932,,0.052923038601875305,0.18930776417255402,0.04763158783316612,0.8133541941642761,0.013854795135557652,0.0555555559694767,0.752923846244812
170,3932,0.05169966444373131,,,,,,,
171,3955,,0.055509053170681,0.21821880340576172,0.04623483121395111,0.8205199837684631,0.013854795135557652,0.0555555559694767,0.7526220083236694
171,3955,0.0544099397957325,,,,,,,
172,3978,,0.05312584713101387,0.20831196010112762,0.05339909717440605,0.7999364137649536,0.010494744405150414,0.0555555559694767,0.7420250177383423
172,3978,0.05455399677157402,,,,,,,
173,4001,,0.05115458369255066,0.2085474133491516,0.046659018844366074,0.8179893493652344,0.010494744405150414,0.1111111119389534,0.7501739859580994
173,4001,0.04870451241731644,,,,,,,
174,4024,,0.05139574781060219,0.19936975836753845,0.04653099551796913,0.8193785548210144,0.010494744405150414,0.1111111119389534,0.7475749850273132
174,4024,0.04643615335226059,,,,,,,
175,4047,,0.047574590891599655,0.21808288991451263,0.05010484531521797,0.8063378930091858,0.010494744405150414,0.1111111119389534,0.7457641363143921
175,4047,0.03763804957270622,,,,,,,
176,4070,,0.051729463040828705,0.2192464917898178,0.047128960490226746,0.8162339329719543,0.010494744405150414,0.1111111119389534,0.7522028088569641
176,4070,0.0608566552400589,,,,,,,
177,4093,,0.05108211934566498,0.22830168902873993,0.04729027301073074,0.8152585625648499,0.010494744405150414,0.1111111119389534,0.7491679191589355
177,4093,0.04610399901866913,,,,,,,
178,4116,,0.05126086249947548,0.2284965068101883,0.04848736897110939,0.8111569285392761,0.010494744405150414,0.1111111119389534,0.7447077631950378
178,4116,0.05483570322394371,,,,,,,
179,4139,,0.05108695104718208,0.22818730771541595,0.04660674184560776,0.8175835609436035,0.010494744405150414,0.1111111119389534,0.748044490814209
179,4139,0.04776565358042717,,,,,,,
180,4162,,0.04800492525100708,0.21801787614822388,0.04762589931488037,0.8136222958564758,0.010494744405150414,0.1111111119389534,0.748581051826477
180,4162,0.047842837870121,,,,,,,
181,4185,,0.04800492525100708,0.2182147204875946,0.04797940328717232,0.8127350807189941,0.010494744405150414,0.1111111119389534,0.7457641363143921
181,4185,0.04752926900982857,,,,,,,
182,4208,,0.04825426638126373,0.2183002084493637,0.047204285860061646,0.8155655860900879,0.010494744405150414,0.1111111119389534,0.747139036655426
182,4208,0.03531438484787941,,,,,,,
183,4231,,0.0515730082988739,0.20835115015506744,0.04636432230472565,0.8186977505683899,0.013854795135557652,0.0555555559694767,0.7483295202255249
183,4231,0.043383341282606125,,,,,,,
184,4254,,0.05115458369255066,0.2083374708890915,0.0472215972840786,0.8159650564193726,0.010494744405150414,0.1111111119389534,0.7491679191589355
184,4254,0.040353287011384964,,,,,,,
185,4277,,0.05115458369255066,0.20836320519447327,0.046920984983444214,0.8170652985572815,0.010494744405150414,0.1111111119389534,0.7486313581466675
185,4277,0.04225442558526993,,,,,,,
186,4300,,0.05509062856435776,0.21810322999954224,0.04569385573267937,0.8226842284202576,0.013854795135557652,0.0555555559694767,0.7536280751228333
186,4300,0.049372002482414246,,,,,,,
187,4323,,0.05509062856435776,0.21822035312652588,0.0460207462310791,0.8219660520553589,0.013854795135557652,0.0555555559694767,0.7515153288841248
187,4323,0.03731799125671387,,,,,,,
188,4346,,0.05557185411453247,0.20793986320495605,0.04555269330739975,0.8226087093353271,0.013854795135557652,0.0555555559694767,0.7546676397323608
188,4346,0.037630584090948105,,,,,,,
189,4369,,0.0515730082988739,0.2081761360168457,0.046287499368190765,0.8190301656723022,0.013854795135557652,0.0555555559694767,0.7508949637413025
189,4369,0.05283510684967041,,,,,,,
190,4392,,0.05172286555171013,0.21797853708267212,0.04714540019631386,0.8159357905387878,0.013854795135557652,0.0555555559694767,0.7504590153694153
190,4392,0.042707089334726334,,,,,,,
191,4415,,0.055557362735271454,0.2082638293504715,0.04604679346084595,0.8200199604034424,0.013854795135557652,0.0555555559694767,0.7533429861068726
191,4415,0.03919834643602371,,,,,,,
192,4438,,0.05561050400137901,0.19887785613536835,0.04576260596513748,0.821395993232727,0.013854795135557652,0.0555555559694767,0.7519345283508301
192,4438,0.04408371448516846,,,,,,,
193,4461,,0.04825426638126373,0.21831168234348297,0.04636065661907196,0.8186953067779541,0.013854795135557652,0.0555555559694767,0.7515321373939514
193,4461,0.04453200846910477,,,,,,,
194,4484,,0.051756683737039566,0.2088635414838791,0.046605952084064484,0.8177158832550049,0.013854795135557652,0.0555555559694767,0.7506266832351685
194,4484,0.04005886986851692,,,,,,,
195,4507,,0.05561050400137901,0.19851034879684448,0.0456729419529438,0.8219545483589172,0.013854795135557652,0.0555555559694767,0.756562352180481
195,4507,0.038966912776231766,,,,,,,
196,4530,,0.055509053170681,0.2183462381362915,0.04572942480444908,0.8224391937255859,0.013854795135557652,0.0555555559694767,0.7516327500343323
196,4530,0.04421672597527504,,,,,,,
197,4553,,0.05114492401480675,0.20847034454345703,0.045839909464120865,0.8211398124694824,0.013854795135557652,0.0555555559694767,0.7519848346710205
197,4553,0.054575733840465546,,,,,,,
198,4576,,0.05115458369255066,0.20906096696853638,0.04629727080464363,0.8193172812461853,0.013854795135557652,0.0555555559694767,0.7499727606773376
198,4576,0.05475853011012077,,,,,,,
199,4599,,0.05151020735502243,0.21825817227363586,0.04636188596487045,0.8189260959625244,0.013854795135557652,0.0555555559694767,0.751666247844696
199,4599,0.029039179906249046,,,,,,,
200,4622,,0.0515730082988739,0.2083851844072342,0.04632000997662544,0.8188741207122803,0.013854795135557652,0.0555555559694767,0.7530747056007385
200,4622,0.04401541128754616,,,,,,,
201,4645,,0.051756683737039566,0.2085290402173996,0.0472586452960968,0.8154303431510925,0.013854795135557652,0.0555555559694767,0.750308096408844
201,4645,0.044996220618486404,,,,,,,
202,4668,,0.051756683737039566,0.2086736559867859,0.047865886241197586,0.8134482502937317,0.013854795135557652,0.0555555559694767,0.7497882843017578
202,4668,0.05360401049256325,,,,,,,
203,4691,,0.051790498197078705,0.1982261836528778,0.046461623162031174,0.8182236552238464,0.013854795135557652,0.0555555559694767,0.7516494989395142
203,4691,0.050652630627155304,,,,,,,
204,4714,,0.055557362735271454,0.20831869542598724,0.046127572655677795,0.8203549981117249,0.013854795135557652,0.0555555559694767,0.7551203370094299
204,4714,0.04255487397313118,,,,,,,
205,4737,,0.055557362735271454,0.20815753936767578,0.046185124665498734,0.8202723860740662,0.013854795135557652,0.0555555559694767,0.7551203370094299
205,4737,0.04600314795970917,,,,,,,
206,4760,,0.04828808456659317,0.20833922922611237,0.0464012436568737,0.8185171484947205,0.013854795135557652,0.0555555559694767,0.7527561187744141
206,4760,0.03952744975686073,,,,,,,
207,4783,,0.05151020735502243,0.21832282841205597,0.04602569341659546,0.8204297423362732,0.013854795135557652,0.0555555559694767,0.7562940716743469
207,4783,0.053198836743831635,,,,,,,
208,4806,,0.0515730082988739,0.2088710516691208,0.04629752039909363,0.8190638422966003,0.013854795135557652,0.0555555559694767,0.7521021962165833
208,4806,0.050950199365615845,,,,,,,
209,4829,,0.05610325559973717,0.21876642107963562,0.046302225440740585,0.8203253149986267,0.013854795135557652,0.0555555559694767,0.7502577900886536
209,4829,0.044170625507831573,,,,,,,
210,4852,,0.055684830993413925,0.21896830201148987,0.04627696052193642,0.8201308846473694,0.013854795135557652,0.0555555559694767,0.750928521156311
210,4852,0.054049182683229446,,,,,,,
211,4875,,0.05215754732489586,0.20891918241977692,0.04612721502780914,0.8203408122062683,0.013854795135557652,0.0555555559694767,0.749218225479126
211,4875,0.051740456372499466,,,,,,,
212,4898,,0.051739126443862915,0.20917479693889618,0.04637876898050308,0.819042980670929,0.013854795135557652,0.0555555559694767,0.747139036655426
212,4898,0.05240536108613014,,,,,,,
213,4921,,0.051739126443862915,0.2090321183204651,0.04662995785474777,0.8180263042449951,0.013854795135557652,0.0555555559694767,0.743785560131073
213,4921,0.04938218370079994,,,,,,,
214,4944,,0.05215754732489586,0.20917391777038574,0.04633747786283493,0.819074273109436,0.013854795135557652,0.0555555559694767,0.7462503910064697
214,4944,0.03419101983308792,,,,,,,
215,4967,,0.05215754732489586,0.20875681936740875,0.04651660472154617,0.8182651400566101,0.013854795135557652,0.0555555559694767,0.7495535612106323
215,4967,0.04210878163576126,,,,,,,
216,4990,,0.05151020735502243,0.21835894882678986,0.046592697501182556,0.8178960680961609,0.013854795135557652,0.0555555559694767,0.7502242922782898
216,4990,0.0402122437953949,,,,,,,
217,5013,,0.05151020735502243,0.21814361214637756,0.046570420265197754,0.8179366588592529,0.013854795135557652,0.0555555559694767,0.7506937384605408
217,5013,0.04365862160921097,,,,,,,
218,5036,,0.05151020735502243,0.21819551289081573,0.046455562114715576,0.8184017539024353,0.013854795135557652,0.0555555559694767,0.7502242922782898
218,5036,0.033170949667692184,,,,,,,
219,5059,,0.05215754732489586,0.208430215716362,0.04632601514458656,0.8189289569854736,0.013854795135557652,0.0555555559694767,0.750391960144043
219,5059,0.048540495336055756,,,,,,,
220,5082,,0.05215754732489586,0.20843516290187836,0.0461093969643116,0.8199347257614136,0.013854795135557652,0.0555555559694767,0.7471055388450623
220,5082,0.0625511184334755,,,,,,,
221,5105,,0.05215754732489586,0.20840370655059814,0.046090785413980484,0.8200173377990723,0.013854795135557652,0.0555555559694767,0.7491846680641174
221,5105,0.037945445626974106,,,,,,,
222,5128,,0.05215754732489586,0.20817677676677704,0.04607885703444481,0.8200470805168152,0.013854795135557652,0.0555555559694767,0.7476420998573303
222,5128,0.04836096614599228,,,,,,,
223,5151,,0.05215754732489586,0.20856064558029175,0.04600230231881142,0.8205289840698242,0.013854795135557652,0.0555555559694767,0.7506266832351685
223,5151,0.043883100152015686,,,,,,,
224,5174,,0.05215754732489586,0.20889191329479218,0.046011172235012054,0.8206547498703003,0.013854795135557652,0.0555555559694767,0.7499224543571472
224,5174,0.04963062331080437,,,,,,,
225,5197,,0.05215754732489586,0.2087814211845398,0.046036768704652786,0.8204260468482971,0.013854795135557652,0.0555555559694767,0.7490505576133728
225,5197,0.04644545167684555,,,,,,,
226,5220,,0.05215754732489586,0.20850923657417297,0.046064555644989014,0.8201866149902344,0.013854795135557652,0.0555555559694767,0.7486146092414856
226,5220,0.05098976194858551,,,,,,,
227,5243,,0.05215754732489586,0.20837880671024323,0.0460197813808918,0.8203373551368713,0.013854795135557652,0.0555555559694767,0.7488157749176025
227,5243,0.05243369936943054,,,,,,,
228,5266,,0.05215754732489586,0.20841258764266968,0.045965731143951416,0.8205816745758057,0.013854795135557652,0.0555555559694767,0.7505260705947876
228,5266,0.04192037880420685,,,,,,,
229,5267,,0.05557185411453247,0.20793986320495605,0.04555269330739975,0.8226087093353271,0.013854795135557652,0.0555555559694767,0.7546676397323608
