epoch,step,train_mse,tuning_dockq_mae,tuning_hit_rate_023,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
126,2031,0.04865362495183945,,,,,,,,,
127,2047,,0.1719999760389328,0.6884058117866516,0.048979900777339935,0.2600736618041992,0.053311578929424286,0.804894208908081,0.22035276889801025,0.10716690868139267,0.7688037157058716
127,2047,0.05164238065481186,,,,,,,,,
128,2063,,0.16277603805065155,0.6893720030784607,0.06331958621740341,0.22390645742416382,0.05356523022055626,0.7976677417755127,0.15557979047298431,0.11048580706119537,0.7584948539733887
128,2063,0.0562022402882576,,,,,,,,,
129,2079,,0.14819130301475525,0.6893720030784607,0.06656862795352936,0.1617145538330078,0.054303210228681564,0.7930864095687866,0.21119140088558197,0.14490139484405518,0.7591361999511719
129,2079,0.05384974181652069,,,,,,,,,
130,2095,,0.15357334911823273,0.6893720030784607,0.04990275949239731,0.28487715125083923,0.04944118112325668,0.8160278797149658,0.22855976223945618,0.11671476811170578,0.7730966210365295
130,2095,0.05215920880436897,,,,,,,,,
131,2111,,0.1520407646894455,0.6879227161407471,0.06523985415697098,0.2257097363471985,0.05187048390507698,0.8061654567718506,0.21119140088558197,0.14365079998970032,0.771584689617157
131,2111,0.04455941542983055,,,,,,,,,
132,2127,,0.15139324963092804,0.6884058117866516,0.0705299898982048,0.1693904995918274,0.05943780764937401,0.7832417488098145,0.2075173258781433,0.15827320516109467,0.7600038647651672
132,2127,0.04620273783802986,,,,,,,,,
133,2143,,0.1592538207769394,0.6879227161407471,0.05715947225689888,0.2428770661354065,0.05047716572880745,0.807382345199585,0.15557979047298431,0.19167868793010712,0.7678747773170471
133,2143,0.0485798642039299,,,,,,,,,
134,2159,,0.14293256402015686,0.6884058117866516,0.05996719375252724,0.24493609368801117,0.052637942135334015,0.8067859411239624,0.12825095653533936,0.1710437685251236,0.7700414061546326
134,2159,0.04741327837109566,,,,,,,,,
135,2175,,0.1519613116979599,0.6879227161407471,0.05017970874905586,0.30247190594673157,0.0477168895304203,0.8197429776191711,0.13741232454776764,0.1760702282190323,0.7781929969787598
135,2175,0.04543200135231018,,,,,,,,,
136,2191,,0.1427428424358368,0.6879227161407471,0.0585794560611248,0.2550574839115143,0.047698888927698135,0.8206257820129395,0.14561931788921356,0.15555556118488312,0.7759674787521362
136,2191,0.043304167687892914,,,,,,,,,
137,2207,,0.1466030329465866,0.6879227161407471,0.04972667992115021,0.2928861677646637,0.04646309092640877,0.8254202008247375,0.14561931788921356,0.13838383555412292,0.7774216532707214
137,2207,0.04576895013451576,,,,,,,,,
138,2223,,0.14759495854377747,0.6879227161407471,0.046983249485492706,0.3119426369667053,0.04629012942314148,0.8252884149551392,0.13741232454776764,0.17513227462768555,0.7798954248428345
138,2223,0.04488788917660713,,,,,,,,,
139,2239,,0.15099158883094788,0.6884058117866516,0.07160212099552155,0.13951434195041656,0.0558876097202301,0.7980517148971558,0.14561931788921356,0.15974025428295135,0.771489143371582
139,2239,0.03965474292635918,,,,,,,,,
140,2255,,0.14614105224609375,0.6879227161407471,0.05225582793354988,0.28297048807144165,0.047065649181604385,0.8217152953147888,0.22035276889801025,0.18292447924613953,0.7760873436927795
140,2255,0.03968026116490364,,,,,,,,,
141,2271,,0.14322198927402496,0.6884058117866516,0.05152957886457443,0.25545111298561096,0.04583273455500603,0.8276828527450562,0.22855976223945618,0.16077440977096558,0.7802619934082031
141,2271,0.042895276099443436,,,,,,,,,
142,2287,,0.14942727982997894,0.6888889074325562,0.0497649610042572,0.2931903600692749,0.04532529413700104,0.8291540145874023,0.14561931788921356,0.16050985455513,0.7799818515777588
142,2287,0.0487423874437809,,,,,,,,,
143,2303,,0.14668932557106018,0.6884058117866516,0.05821186676621437,0.21725909411907196,0.04698428139090538,0.8267638087272644,0.14561931788921356,0.16952861845493317,0.7795345187187195
143,2303,0.04473245143890381,,,,,,,,,
144,2319,,0.1457829475402832,0.6884058117866516,0.05155686289072037,0.25530439615249634,0.04568608105182648,0.8279574513435364,0.14561931788921356,0.16688311100006104,0.7817851901054382
144,2319,0.045653801411390305,,,,,,,,,
145,2335,,0.14639103412628174,0.6888889074325562,0.05327340587973595,0.2655574083328247,0.04691442847251892,0.8261100649833679,0.14561931788921356,0.1770322322845459,0.7801308631896973
145,2335,0.04228481650352478,,,,,,,,,
146,2351,,0.14775052666664124,0.6893720030784607,0.05388210341334343,0.24632856249809265,0.049409665167331696,0.8204264044761658,0.22855976223945618,0.14403559267520905,0.7769930362701416
146,2351,0.04522024840116501,,,,,,,,,
147,2367,,0.14257346093654633,0.6893720030784607,0.04680962115526199,0.2746523916721344,0.046415552496910095,0.8255133032798767,0.22855976223945618,0.15957191586494446,0.7780792713165283
147,2367,0.04457053169608116,,,,,,,,,
148,2383,,0.14683006703853607,0.6898550987243652,0.05557090416550636,0.22710424661636353,0.05031641945242882,0.8134991526603699,0.14561931788921356,0.17837902903556824,0.7734858989715576
148,2383,0.04486479610204697,,,,,,,,,
149,2399,,0.14929361641407013,0.6898550987243652,0.04339899122714996,0.2847788631916046,0.046452321112155914,0.8248329758644104,0.14561931788921356,0.17457912862300873,0.7734032273292542
149,2399,0.041300274431705475,,,,,,,,,
150,2415,,0.1438090205192566,0.6898550987243652,0.04294488579034805,0.3044489324092865,0.045299824327230453,0.8291364908218384,0.14561931788921356,0.18152958154678345,0.7769408226013184
150,2415,0.04407915472984314,,,,,,,,,
151,2431,,0.14868947863578796,0.6888889074325562,0.04535188153386116,0.2647619843482971,0.04826591536402702,0.8222144246101379,0.13741232454776764,0.16671477258205414,0.7740140557289124
151,2431,0.04415453225374222,,,,,,,,,
152,2447,,0.14504264295101166,0.6888889074325562,0.05691050365567207,0.218986377120018,0.049005452543497086,0.8176659345626831,0.16378679871559143,0.1673160195350647,0.769995391368866
152,2447,0.039461687207221985,,,,,,,,,
153,2463,,0.14522816240787506,0.6888889074325562,0.0580652691423893,0.23845595121383667,0.04987505078315735,0.8125126361846924,0.22855976223945618,0.13448773324489594,0.7685235738754272
153,2463,0.03982594981789589,,,,,,,,,
154,2479,,0.13810773193836212,0.6893720030784607,0.05793211609125137,0.2553741931915283,0.0477026104927063,0.82094407081604,0.14561931788921356,0.16726791858673096,0.7754380106925964
154,2479,0.040506791323423386,,,,,,,,,
155,2495,,0.14858940243721008,0.6888889074325562,0.05708785727620125,0.2378959208726883,0.05097806081175804,0.8160415291786194,0.14561931788921356,0.18523328006267548,0.7740686535835266
155,2495,0.042703352868556976,,,,,,,,,
156,2511,,0.14743781089782715,0.6893720030784607,0.04583534225821495,0.3130825161933899,0.047673407942056656,0.8197718262672424,0.13741232454776764,0.18915343284606934,0.7751896977424622
156,2511,0.04424646124243736,,,,,,,,,
157,2527,,0.1476270854473114,0.6893720030784607,0.04391225799918175,0.32252952456474304,0.04812684655189514,0.8201317191123962,0.13741232454776764,0.19470898807048798,0.7747974395751953
157,2527,0.041256532073020935,,,,,,,,,
158,2543,,0.14466199278831482,0.6893720030784607,0.04818647354841232,0.2953893840312958,0.048003487288951874,0.8208162188529968,0.22855976223945618,0.16159211099147797,0.7718559503555298
158,2543,0.04268068075180054,,,,,,,,,
159,2559,,0.14084140956401825,0.6893720030784607,0.052408672869205475,0.29541337490081787,0.04679369926452637,0.8253746628761292,0.14561931788921356,0.18208272755146027,0.7735752463340759
159,2559,0.042609427124261856,,,,,,,,,
160,2575,,0.1425836682319641,0.6888889074325562,0.042385850101709366,0.30335095524787903,0.04860052093863487,0.8200993537902832,0.13741232454776764,0.1699134260416031,0.7745491862297058
160,2575,0.03958939388394356,,,,,,,,,
161,2591,,0.14426715672016144,0.6884058117866516,0.04690796136856079,0.2856701612472534,0.047817688435316086,0.8225848078727722,0.22855976223945618,0.13965849578380585,0.7720796465873718
161,2591,0.04442339390516281,,,,,,,,,
162,2607,,0.13896596431732178,0.6884058117866516,0.05772394686937332,0.22884564101696014,0.048345278948545456,0.8190391659736633,0.22855976223945618,0.15283790230751038,0.7692034244537354
162,2607,0.03889494761824608,,,,,,,,,
163,2623,,0.14638905227184296,0.6884058117866516,0.04918662831187248,0.25705617666244507,0.04813059791922569,0.8179572820663452,0.16378679871559143,0.13650794327259064,0.7681359052658081
163,2623,0.04159365966916084,,,,,,,,,
164,2639,,0.13820600509643555,0.6888889074325562,0.053476303815841675,0.25710153579711914,0.04742607846856117,0.8208847641944885,0.22855976223945618,0.1622174084186554,0.768403172492981
164,2639,0.044605545699596405,,,,,,,,,
165,2655,,0.1520523726940155,0.6884058117866516,0.05043715238571167,0.25797274708747864,0.05184468999505043,0.8129568696022034,0.16378679871559143,0.13350167870521545,0.767785370349884
165,2655,0.04478951543569565,,,,,,,,,
166,2671,,0.1430206000804901,0.6893720030784607,0.05073041468858719,0.2748884856700897,0.04848276078701019,0.8166927099227905,0.22855976223945618,0.14247234165668488,0.7705355882644653
166,2671,0.04365014657378197,,,,,,,,,
167,2687,,0.14004431664943695,0.6893720030784607,0.05494007468223572,0.25695326924324036,0.04725269600749016,0.8212940096855164,0.22855976223945618,0.12996633350849152,0.77272629737854
167,2687,0.040565721690654755,,,,,,,,,
168,2703,,0.1457267701625824,0.6893720030784607,0.04731703922152519,0.2766384482383728,0.047731101512908936,0.8207005262374878,0.22855976223945618,0.14420394599437714,0.7710362076759338
168,2703,0.04431099817156792,,,,,,,,,
169,2719,,0.14407411217689514,0.690338134765625,0.04918332397937775,0.2962799668312073,0.04589606076478958,0.8266215920448303,0.14561931788921356,0.1750841736793518,0.775650143623352
169,2719,0.04584483057260513,,,,,,,,,
170,2735,,0.1428370624780655,0.6898550987243652,0.04652133584022522,0.29645052552223206,0.046033602207899094,0.8259679079055786,0.14561931788921356,0.17037037014961243,0.7741470336914062
170,2735,0.046129900962114334,,,,,,,,,
171,2751,,0.142886221408844,0.6893720030784607,0.047804806381464005,0.28717151284217834,0.04732431471347809,0.8235301971435547,0.14561931788921356,0.1437469869852066,0.7744715809822083
171,2751,0.041934430599212646,,,,,,,,,
172,2767,,0.14741374552249908,0.6888889074325562,0.051492348313331604,0.2679155766963959,0.04909124597907066,0.8224382996559143,0.14561931788921356,0.14745070040225983,0.7750944495201111
172,2767,0.045528434216976166,,,,,,,,,
173,2783,,0.1437823325395584,0.6898550987243652,0.04475121572613716,0.30587950348854065,0.04677727818489075,0.8231081962585449,0.13741232454776764,0.14559884369373322,0.775031328201294
173,2783,0.04253818839788437,,,,,,,,,
174,2799,,0.13811279833316803,0.6898550987243652,0.04708924517035484,0.3067020773887634,0.047419801354408264,0.8211621046066284,0.14561931788921356,0.11142376065254211,0.7727801203727722
174,2799,0.0400334894657135,,,,,,,,,
175,2815,,0.14027762413024902,0.6893720030784607,0.05110374093055725,0.2772485613822937,0.048558589071035385,0.8177676796913147,0.22855976223945618,0.11731601506471634,0.7706632018089294
175,2815,0.04320750758051872,,,,,,,,,
176,2831,,0.140671506524086,0.6888889074325562,0.04646299406886101,0.2757507562637329,0.048136766999959946,0.8214911222457886,0.13741232454776764,0.1525733470916748,0.7742120623588562
176,2831,0.04214567318558693,,,,,,,,,
177,2847,,0.14165981113910675,0.6898550987243652,0.0437961108982563,0.32595962285995483,0.0472649447619915,0.8217164874076843,0.13741232454776764,0.1610870659351349,0.7741430401802063
177,2847,0.04567060247063637,,,,,,,,,
178,2863,,0.14189361035823822,0.6898550987243652,0.0437961108982563,0.3260583281517029,0.04711413383483887,0.8218739032745361,0.13741232454776764,0.15923520922660828,0.7742307782173157
178,2863,0.04148811101913452,,,,,,,,,
179,2879,,0.14080418646335602,0.6898550987243652,0.04974780231714249,0.2975926101207733,0.04715275764465332,0.8225786685943604,0.14561931788921356,0.15149110555648804,0.773862361907959
179,2879,0.04440944269299507,,,,,,,,,
180,2895,,0.14147451519966125,0.690338134765625,0.044226061552762985,0.32649609446525574,0.04659389704465866,0.8243357539176941,0.13741232454776764,0.17017796635627747,0.775614321231842
180,2895,0.0427011139690876,,,,,,,,,
181,2911,,0.14131665229797363,0.690338134765625,0.0442797876894474,0.3360327184200287,0.04638127237558365,0.825022280216217,0.13741232454776764,0.16462241113185883,0.7766299247741699
181,2911,0.04237120598554611,,,,,,,,,
182,2927,,0.1404450535774231,0.690338134765625,0.045081719756126404,0.30706897377967834,0.04659341275691986,0.8238455653190613,0.13741232454776764,0.17390573024749756,0.7756132483482361
182,2927,0.03906140476465225,,,,,,,,,
183,2943,,0.14079362154006958,0.690338134765625,0.04494645446538925,0.31659212708473206,0.04642544686794281,0.8245347738265991,0.13741232454776764,0.17811447381973267,0.7751228213310242
183,2943,0.043444547802209854,,,,,,,,,
184,2959,,0.13783057034015656,0.690338134765625,0.049588967114686966,0.3069963753223419,0.046707089990377426,0.8237693309783936,0.13741232454776764,0.1794612854719162,0.7747492790222168
184,2959,0.03983892872929573,,,,,,,,,
185,2975,,0.1412464827299118,0.690338134765625,0.04981601983308792,0.3073412775993347,0.046957828104496,0.8247473239898682,0.14561931788921356,0.18881674110889435,0.7756239175796509
185,2975,0.04098834842443466,,,,,,,,,
186,2991,,0.14147017896175385,0.690338134765625,0.04484017565846443,0.32601305842399597,0.046112675219774246,0.8256105780601501,0.13741232454776764,0.1816498339176178,0.7751546502113342
186,2991,0.04307764396071434,,,,,,,,,
187,3007,,0.1372411698102951,0.690338134765625,0.04995128512382507,0.29745420813560486,0.046516843140125275,0.8246193528175354,0.13741232454776764,0.18713323771953583,0.7743351459503174
187,3007,0.039651352912187576,,,,,,,,,
188,3023,,0.14081764221191406,0.690338134765625,0.0456131212413311,0.3167898654937744,0.046470511704683304,0.8253577351570129,0.13741232454776764,0.17821067571640015,0.7740902900695801
188,3023,0.046405691653490067,,,,,,,,,
189,3039,,0.14146240055561066,0.690338134765625,0.04452573135495186,0.33576053380966187,0.04620761051774025,0.8252755999565125,0.13741232454776764,0.19090908765792847,0.7742171287536621
189,3039,0.049671582877635956,,,,,,,,,
190,3055,,0.14065967500209808,0.690338134765625,0.05042412877082825,0.28776100277900696,0.04651140049099922,0.8242212533950806,0.13741232454776764,0.1878787875175476,0.7736234068870544
190,3055,0.042783014476299286,,,,,,,,,
191,3071,,0.13968059420585632,0.690338134765625,0.049588967114686966,0.30766305327415466,0.04630422219634056,0.8249879479408264,0.13741232454776764,0.16907167434692383,0.774741530418396
191,3071,0.04375286400318146,,,,,,,,,
192,3087,,0.138275608420372,0.690338134765625,0.050299111753702164,0.27870795130729675,0.046569690108299255,0.8240566849708557,0.13741232454776764,0.17311207950115204,0.7737264633178711
192,3087,0.04210662096738815,,,,,,,,,
193,3103,,0.13951224088668823,0.690338134765625,0.04980093985795975,0.27871447801589966,0.04686934873461723,0.82338947057724,0.14561931788921356,0.171524778008461,0.7742717266082764
193,3103,0.03570951148867607,,,,,,,,,
194,3119,,0.1381833553314209,0.690338134765625,0.04969466105103493,0.2973461151123047,0.04656296223402023,0.8242395520210266,0.14561931788921356,0.15300625562667847,0.7741355299949646
194,3119,0.040083639323711395,,,,,,,,,
195,3135,,0.13893896341323853,0.690338134765625,0.050056979060173035,0.2883347272872925,0.04649589955806732,0.8241308331489563,0.14561931788921356,0.19393938779830933,0.7749098539352417
195,3135,0.03701343014836311,,,,,,,,,
196,3151,,0.14138750731945038,0.690338134765625,0.046255048364400864,0.2889176607131958,0.04688291251659393,0.8230090141296387,0.14561931788921356,0.17609427869319916,0.7738741040229797
196,3151,0.03653392568230629,,,,,,,,,
197,3167,,0.13892726600170135,0.6908212304115295,0.0500279925763607,0.2887355089187622,0.04655643180012703,0.8241336941719055,0.14561931788921356,0.17643097043037415,0.7751626968383789
197,3167,0.038921039551496506,,,,,,,,,
198,3183,,0.14083899557590485,0.6908212304115295,0.04538548365235329,0.2979887127876282,0.04629749432206154,0.8248348236083984,0.13741232454776764,0.18595477938652039,0.77425217628479
198,3183,0.040660709142684937,,,,,,,,,
199,3199,,0.13883055746555328,0.690338134765625,0.05062219873070717,0.2986927926540375,0.04712295904755592,0.8230959177017212,0.14561931788921356,0.1629389077425003,0.7751030325889587
199,3199,0.03440534695982933,,,,,,,,,
200,3215,,0.13778135180473328,0.690338134765625,0.04868016764521599,0.3081968426704407,0.04720267653465271,0.8214300870895386,0.14561931788921356,0.1584175080060959,0.773603081703186
200,3215,0.03896143659949303,,,,,,,,,
201,3216,,0.1438090205192566,0.6898550987243652,0.04294488579034805,0.3044489324092865,0.045299824327230453,0.8291364908218384,0.14561931788921356,0.18152958154678345,0.7769408226013184
201,3216,,0.36150500178337097,0.678260862827301,0.12936463952064514,0.01034123171120882,0.14620235562324524,0.47501951456069946,0.34343117475509644,-0.2920875549316406,0.49355006217956543
