epoch,step,train_mse,tuning_dockq_mae,tuning_hit_rate_023,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
130,3012,,0.161475270986557,0.686956524848938,0.0790100023150444,0.14628320932388306,0.06752966344356537,0.7264532446861267,0.03176907077431679,0.5,0.6978093385696411
130,3012,0.05246106535196304,,,,,,,,,
131,3035,,0.16151364147663116,0.686956524848938,0.0790100023150444,0.14589175581932068,0.06766359508037567,0.7246057987213135,0.03176907077431679,0.5,0.6979602575302124
131,3035,0.05039263144135475,,,,,,,,,
132,3058,,0.16217632591724396,0.686956524848938,0.07880710065364838,0.1557549089193344,0.06818172335624695,0.7221917510032654,0.03176907077431679,0.5,0.6997207999229431
132,3058,0.041246332228183746,,,,,,,,,
133,3081,,0.16121163964271545,0.686956524848938,0.07880710065364838,0.15573668479919434,0.06824036687612534,0.7223607897758484,0.03176907077431679,0.5,0.6997207999229431
133,3081,0.04572363570332527,,,,,,,,,
134,3104,,0.16012711822986603,0.686956524848938,0.07880710065364838,0.15584564208984375,0.06787792593240738,0.724536120891571,0.03176907077431679,0.5,0.6974571943283081
134,3104,0.047648388892412186,,,,,,,,,
135,3127,,0.16013391315937042,0.686956524848938,0.07880710065364838,0.155783548951149,0.06783754378557205,0.7248537540435791,0.03176907077431679,0.5,0.697826087474823
135,3127,0.06049656122922897,,,,,,,,,
136,3150,,0.16030927002429962,0.686956524848938,0.07880710065364838,0.1557176560163498,0.06786533445119858,0.7243787050247192,0.03176907077431679,0.5,0.6995866894721985
136,3150,0.03612735494971275,,,,,,,,,
137,3173,,0.16056852042675018,0.686956524848938,0.07874912768602371,0.1652945876121521,0.06793725490570068,0.7238280177116394,0.03176907077431679,0.5,0.700089693069458
137,3173,0.04736043140292168,,,,,,,,,
138,3196,,0.16048792004585266,0.686956524848938,0.07874912768602371,0.16529078781604767,0.06793419271707535,0.7238937020301819,0.03176907077431679,0.5,0.700089693069458
138,3196,0.05435832589864731,,,,,,,,,
139,3219,,0.16030187904834747,0.686956524848938,0.07880710065364838,0.15579989552497864,0.06785913556814194,0.7244244813919067,0.03176907077431679,0.5,0.700089693069458
139,3219,0.06030520051717758,,,,,,,,,
140,3242,,0.16020679473876953,0.686956524848938,0.07880710065364838,0.15584737062454224,0.0678328201174736,0.7247145175933838,0.03176907077431679,0.5,0.6974571943283081
140,3242,0.04935188591480255,,,,,,,,,
141,3265,,0.16009385883808136,0.686956524848938,0.07880710065364838,0.1559075266122818,0.06782010942697525,0.7252538800239563,0.03176907077431679,0.5,0.6972392201423645
141,3265,0.057473260909318924,,,,,,,,,
142,3288,,0.16011404991149902,0.686956524848938,0.07880710065364838,0.1559479981660843,0.06782475113868713,0.7251152992248535,0.03176907077431679,0.5,0.6972392201423645
142,3288,0.040592167526483536,,,,,,,,,
143,3311,,0.1603284329175949,0.686956524848938,0.07880710065364838,0.15565899014472961,0.06779646873474121,0.7248368859291077,0.03176907077431679,0.5,0.6977254748344421
143,3311,0.06779669970273972,,,,,,,,,
144,3334,,0.16036590933799744,0.686956524848938,0.07880710065364838,0.15561148524284363,0.06781679391860962,0.7246128916740417,0.03176907077431679,0.5,0.6977254748344421
144,3334,0.03856714814901352,,,,,,,,,
145,3357,,0.16049343347549438,0.686956524848938,0.07880710065364838,0.1557256430387497,0.06784070283174515,0.7243274450302124,0.03176907077431679,0.5,0.6999890804290771
145,3357,0.04814152792096138,,,,,,,,,
146,3380,,0.1609393060207367,0.686956524848938,0.07880710065364838,0.15570881962776184,0.06803574413061142,0.7231778502464294,0.03176907077431679,0.5,0.6999890804290771
146,3380,0.055311162024736404,,,,,,,,,
147,3403,,0.1609460562467575,0.686956524848938,0.07880710065364838,0.15570881962776184,0.06806956231594086,0.7230367064476013,0.03176907077431679,0.5,0.699620246887207
147,3403,0.053321875631809235,,,,,,,,,
148,3426,,0.16054195165634155,0.686956524848938,0.07880710065364838,0.15583594143390656,0.06783071905374527,0.7243764996528625,0.03176907077431679,0.5,0.6977254748344421
148,3426,0.048942264169454575,,,,,,,,,
149,3449,,0.16059276461601257,0.686956524848938,0.07874912768602371,0.1656341254711151,0.06777030974626541,0.7247478365898132,0.03176907077431679,0.5,0.6977254748344421
149,3449,0.06895540654659271,,,,,,,,,
150,3472,,0.16039079427719116,0.686956524848938,0.07874912768602371,0.16560156643390656,0.06776974350214005,0.7252950072288513,0.03176907077431679,0.5,0.6971386671066284
150,3472,0.045543160289525986,,,,,,,,,
151,3495,,0.16036264598369598,0.686956524848938,0.07874912768602371,0.16567793488502502,0.06777361035346985,0.7253376245498657,0.03176907077431679,0.5,0.6971386671066284
151,3495,0.05605024844408035,,,,,,,,,
152,3518,,0.1603860855102539,0.686956524848938,0.07874912768602371,0.16564777493476868,0.06776551157236099,0.7252799868583679,0.03176907077431679,0.5,0.6971386671066284
152,3518,0.06523223221302032,,,,,,,,,
153,3541,,0.16042232513427734,0.686956524848938,0.07874912768602371,0.16569608449935913,0.06775308400392532,0.725311815738678,0.03176907077431679,0.5,0.6971386671066284
153,3541,0.04807446524500847,,,,,,,,,
154,3564,,0.16044862568378448,0.686956524848938,0.07874912768602371,0.16555288434028625,0.06774492561817169,0.7252582907676697,0.03176907077431679,0.5,0.6977254748344421
154,3564,0.056976232677698135,,,,,,,,,
155,3587,,0.16046378016471863,0.686956524848938,0.07874912768602371,0.1655617356300354,0.06774139404296875,0.7252034544944763,0.03176907077431679,0.5,0.6977254748344421
155,3587,0.05008748546242714,,,,,,,,,
156,3610,,0.16047672927379608,0.686956524848938,0.07874912768602371,0.16558775305747986,0.0677354633808136,0.7252452373504639,0.03176907077431679,0.5,0.6977254748344421
156,3610,0.05479979142546654,,,,,,,,,
157,3633,,0.1604762077331543,0.686956524848938,0.07874912768602371,0.16554956138134003,0.06773675233125687,0.7252290844917297,0.03176907077431679,0.5,0.6977254748344421
157,3633,0.04712262377142906,,,,,,,,,
158,3656,,0.1605008840560913,0.686956524848938,0.07874912768602371,0.16552744805812836,0.06773965805768967,0.7250588536262512,0.03176907077431679,0.5,0.6977254748344421
158,3656,0.0453091524541378,,,,,,,,,
159,3679,,0.16055481135845184,0.686956524848938,0.07874912768602371,0.16544637084007263,0.06774995476007462,0.7248377799987793,0.03176907077431679,0.5,0.6977254748344421
159,3679,0.04451894387602806,,,,,,,,,
160,3702,,0.16060054302215576,0.686956524848938,0.07874912768602371,0.16539596021175385,0.06777384132146835,0.7246034145355225,0.03176907077431679,0.5,0.6994860768318176
160,3702,0.04173102229833603,,,,,,,,,
161,3725,,0.16064679622650146,0.686956524848938,0.07874912768602371,0.1653764843940735,0.06778180599212646,0.7245013117790222,0.03176907077431679,0.5,0.6994860768318176
161,3725,0.05883770063519478,,,,,,,,,
162,3748,,0.16079042851924896,0.686956524848938,0.07827570289373398,0.17503522336483002,0.06779531389474869,0.7243010997772217,0.03176907077431679,0.5,0.6996873021125793
162,3748,0.06767502427101135,,,,,,,,,
163,3749,,0.16798654198646545,0.6874396204948425,0.07774028182029724,0.1078275591135025,0.0673951506614685,0.7323976755142212,0.0345894955098629,0.4444444477558136,0.6962499618530273
163,3749,,0.3626618981361389,0.6816425323486328,0.12798745930194855,0.06385583430528641,0.14033952355384827,0.37307223677635193,0.2616513967514038,-0.3333333432674408,0.40525156259536743
